text,lang,user-location,place-country,place-country_code,location-coordinates,user-screen_name,created_at,quote_count,reply_count,retweet_count,retweeted,is_retweet,is_quote_status,
"@Tobi_LeRone Poor Seren! Probiotic needed? Are you two eating the same things? I took Pepcid (famotidine) for a time, helped with my appetite and squeaky tummy.",en,"Ventura, CA USA",,,,Gracie05272013,Sat Jun 27 22:54:16 +0000 2020,0,1,0,False,0,False,
"@InAutistic As far as GI sx, I find some are helped by diet (avoiding foods), some are helped by daily H2 blockers (like Pepcid), and acute sx are helped by liquid Benadryl (which is faster relief for me than other forms of Benadryl). You'll figure out which helps w what after a while.",en,"Florida, USA",,,,OneSickVet,Sat Jun 27 22:23:00 +0000 2020,0,1,0,False,0,False,
"@InAutistic Gut issues are my worst symptom with #MCAS. Maybe try Pepcid (if you can find it) and see how that helps. It's an H2 blocker--the gut is full of H2 receptors. That benadryl helps is telling, but an H2 blocker will help more than an H1 (like benadryl) if it's histamine-related.",en,"Oregon, USA",,,,careliaryu,Sat Jun 27 22:11:22 +0000 2020,0,1,0,False,0,False,
All I wanted was a @Pepcid.,en,"Jersey City, NJ",,,,gregkan,Sat Jun 27 21:53:00 +0000 2020,0,0,0,False,0,False,
"Chemo peeps...had my first infusion Benadryl, dexamethisone(I think) Pepcid, taxol yesterday...flushed red cheeks normal??",en,"Phoenix, AZ",,,,MeredithKulik,Sat Jun 27 20:38:30 +0000 2020,1,48,3,False,0,False,
@sellis_ @watergunpriest Okay both more than valid but I felt they are both under the tums umbrella.. that being said I do straight up have feelings for Pepcid,en,,,,,guesswhosavirgo,Sat Jun 27 19:44:52 +0000 2020,0,0,0,False,0,False,
@BreeanaGidney Pepcid is the way to go dude I swear by if.,en,"Ava, MO",,,,HaileyLansdown,Sat Jun 27 19:36:11 +0000 2020,0,0,0,False,0,False,
"@hugosposts We’ve thrown the drug store at it... Benedryl, Pepcid, cortisone cream, and now a steroid. I just sort of live with an ice pack as a cuddle buddy now. 😆",en,"Virginia, USA",,,,LeslieGMgrrl,Sat Jun 27 16:52:58 +0000 2020,0,1,0,False,0,False,
"Over the counter medication donations needed in #NorthMinneapolis tmrw 6/27! 

Tums, prenatal vites, Vaseline, Pepcid, stool softeners, etc.

1614 Plymouth Ave N #minneapolis 

@NorthsideERP @NorthFamilyMed @AndreaWestbyMD 

#medtwitter #FMRevolution https://t.co/kvZ2zfN3iw",en,"St Paul, MN",,,,CourtneyGHuber,Sat Jun 27 15:46:44 +0000 2020,0,0,0,False,1,False,
"Over the counter medication donations needed in #NorthMinneapolis tmrw 6/27! 

Tums, prenatal vites, Vaseline, Pepcid, stool softeners, etc.

1614 Plymouth Ave N #minneapolis 

@NorthsideERP @NorthFamilyMed @AndreaWestbyMD 

#medtwitter #FMRevolution https://t.co/kvZ2zfN3iw",en,"Minneapolis, MN",,,,LuAnnWHNP,Sat Jun 27 14:12:45 +0000 2020,0,0,0,False,1,False,
@nwgavol Do you have Pepcid?,en,"Tennessee, USA",,,,chilly2pointOh,Sat Jun 27 13:49:18 +0000 2020,0,1,0,False,0,False,
@BrianHD79 Not really. Gave me something to treat throat spasms and Pepcid. By the end of the weekend I felt fine so huge waste of money &amp; time,en,"DFW, USA",,,,RicEllis85,Sat Jun 27 05:40:40 +0000 2020,0,0,0,False,0,False,
"@kirbytries_ I do!! 

Pepcid is my go too. No Spicey, alcohol or citrus. Also, don't eat right before you go to bed.",en,"New Jersey, USA",,,,Ver_Melly,Sat Jun 27 02:36:23 +0000 2020,0,1,0,False,0,False,
"Le chat noir is officially on Remeron (mirtazipine) to boost his appetite. And a Pepcid microdose. Did I forget the $6 a can ICU food?  Le chat stupide est dans le garage until I calm down. I, in my infinite wisdom, am responsible for all this. 😳",en,"Tennessee, USA",,,,MaryjaneMjmalin,Sat Jun 27 00:53:53 +0000 2020,0,0,0,False,1,False,
"Over the counter medication donations needed in #NorthMinneapolis tmrw 6/27! 

Tums, prenatal vites, Vaseline, Pepcid, stool softeners, etc.

1614 Plymouth Ave N #minneapolis 

@NorthsideERP @NorthFamilyMed @AndreaWestbyMD 

#medtwitter #FMRevolution https://t.co/kvZ2zfN3iw",en,"Minnesota, USA",,,,laurarobitschek,Sat Jun 27 00:20:26 +0000 2020,0,0,0,False,1,False,
"Over the counter medication donations needed in #NorthMinneapolis tmrw 6/27! 

Tums, prenatal vites, Vaseline, Pepcid, stool softeners, etc.

1614 Plymouth Ave N #minneapolis 

@NorthsideERP @NorthFamilyMed @AndreaWestbyMD 

#medtwitter #FMRevolution https://t.co/kvZ2zfN3iw",en,"Minneapolis, MN",,,,imakewebs,Fri Jun 26 23:17:03 +0000 2020,0,0,0,False,1,False,
"Over the counter medication donations needed in #NorthMinneapolis tmrw 6/27! 

Tums, prenatal vites, Vaseline, Pepcid, stool softeners, etc.

1614 Plymouth Ave N #minneapolis 

@NorthsideERP @NorthFamilyMed @AndreaWestbyMD 

#medtwitter #FMRevolution https://t.co/kvZ2zfN3iw",en,Wahpekute/Očeti Šakówiŋ ,,,,AndreaWestbyMD,Fri Jun 26 23:09:27 +0000 2020,0,0,0,False,1,False,
@bkantha1 Nah do Pepcid again.,en,United States,,,,kikgameloud,Fri Jun 26 22:29:23 +0000 2020,0,0,0,False,0,False,
@BarrettSallee They don’t make a Pepcid big enough for me to eat that.,en,"Nashville, TN",,,,MickeyRyan1045,Fri Jun 26 21:35:12 +0000 2020,0,1,0,False,0,False,
@BigHen9 Pepcid &gt; Tums. Not even a competition,en,Kokomo,,,,MastaBlasta_,Fri Jun 26 20:23:12 +0000 2020,0,0,0,False,0,False,
"Famotadine/Pepcid &amp; possible protective factors for mast cell activation in COVID19 
https://t.co/RriDwp3iN4",en,"Los Angeles, CA",,,,itsanginLA,Fri Jun 26 18:33:53 +0000 2020,0,1,0,False,0,False,
@moualexandra3 Preparate para comprar pailas de pepcid por la ulcera que te van a sacar los mamones que no se quedan quietos. Usen máscaras de tela. 2 capas. breathable. El N95 te van a poner a gozar a 97 afuera en el campo.,es,"Charlotte County, Florida",,,,edgardus3000,Fri Jun 26 17:32:50 +0000 2020,0,1,0,False,0,False,
"@TurboHoodie @MightyInkMatt Well, what are we supposed to use, the pepcid AC fountain? That has SIDE EFFECTS",en,"DFW, Texas",,,,alias58,Fri Jun 26 15:24:31 +0000 2020,0,1,0,False,0,False,
@pixel_slayers Crazy. I took my prescription level Pepcid last night but I only have 2 pills left. Not sure if I should take that or not or switch to the over the counter tums I had bought.,en,"Pennsylvania, USA",,,,ztpayne7,Fri Jun 26 15:20:41 +0000 2020,0,1,0,False,0,False,
"Can an over-the-counter heartburn drug treat #COVID19? Doctors are urging caution for people who might see these early results and rush out to stock up on Pepcid. 
Read about the clinical trials underway: https://t.co/NYMxIYESMX https://t.co/pekZ02L6Yl",en,Washington DC,,,,cenmag,Fri Jun 26 14:10:06 +0000 2020,0,0,2,False,0,False,
Check out Walgreens Maximum Famotidine 20 mg Acid Reducer  Compare to PEPCID AC 25 count  https://t.co/kI3TCUWYQX via @eBay,en,"South Dakota, USA",,,,hopescloset2,Fri Jun 26 13:34:00 +0000 2020,0,0,0,False,1,False,
"@notswedish1 Start taking Pepcid (Famotidine) NOW! (can google why). Also take Zycam or =. Reduce carbs take vitamins D and C. HYDRATE!! SLEEP!! Allergy meds in case that’s it. Get oximeter if O2 &lt;or=92 OR temp&gt;or=100.4 then hospital. Do Breathing exercises!!  
https://t.co/a8BGi1dlIU
🍀❤️🍀",en,"New York, USA",,,,JeanneMarie213,Fri Jun 26 11:39:28 +0000 2020,0,0,0,False,0,False,
It also helped that I popped a Pepcid Complete tablet beforehand.,en,"Houston, Texas",,,,Wanzerfan,Fri Jun 26 06:00:34 +0000 2020,0,0,0,False,0,False,
Read 2 articles that 1. Smokers have something in their lungs they make covid hard to replicate therefore mild symptoms and 2. Those taking Pepcid hardly experience anything... check and check! Fingers crossed 🤞,en,Cloud Nine,,,,eyoung67,Fri Jun 26 02:41:23 +0000 2020,0,0,0,False,0,False,
Check out Walgreens Maximum Famotidine 20 mg Acid Reducer  Compare to PEPCID AC 25 count  https://t.co/kI3TCUWYQX via @eBay,en,"South Dakota, USA",,,,hopescloset2,Fri Jun 26 02:05:26 +0000 2020,0,0,1,False,0,False,
"@crzyfkinworld If you go, take Famotidine (pepcid ac) licorice root extract, chew a nicotine gum while at the airport and on the plane or take cough drops in addition to the mask, face shield. I would also buy arsenicum album 30c homeopathic pellets. You never know, they may protect you",en,United States,,,,DnaLeguillou,Fri Jun 26 00:59:49 +0000 2020,0,0,0,False,0,False,
@Punisher_Picks @SharksNSports @OldManWhoBets @namean_nahmean @BrianBevo10 @BrendanFuture @THEDEANOFTHEU @NHLPicks2 @LOCK_BETS @Jimenez15MOG @weavebe @ryian_werjo @PickleRicksPics Had 2 and switched gears...but took a Pepcid today so hopefully not an issue!,en,United States,,,,miltapalooza,Fri Jun 26 00:34:34 +0000 2020,0,0,0,False,0,False,
Check out Walgreens Maximum Famotidine 20 mg Acid Reducer  Compare to PEPCID AC 25 count  https://t.co/kI3TCUFnsn via @eBay,en,"South Dakota, USA",,,,hopescloset2,Fri Jun 26 00:18:19 +0000 2020,0,0,0,False,1,False,
Check out Walgreens Maximum Famotidine 20 mg Acid Reducer  Compare to PEPCID AC 25 count  https://t.co/kI3TCUFnsn via @eBay,en,"South Dakota, USA",,,,hopescloset2,Thu Jun 25 21:37:51 +0000 2020,0,0,1,False,0,False,
"Get an extra boost with your own custom Drip cocktail

You have an option to add in:

B Complex, B12, Benadryl, Biotin, Glutathione, High Dose Vitamin C, L-Glutamine, Lysine, Magnesium, Mic, Pepcid, Selenium, Taurine, Toradol, Vitamin C, Vitamin D, Zinc or Zofran

#DripIVTherapy https://t.co/aL279Vmf6E",en,"Los Angeles, CA",,,,ScaleYourHealth,Thu Jun 25 19:50:35 +0000 2020,0,0,0,False,1,False,
"@Sharon97304623 i could very well be gerd, it sucks pretty bad. but with medication and avoiding foods that trigger it, you can handle it! 
i'm taking pepcid now and that seems to help, but I also don't get flare up problems that often; probably once every month or two",en,"California, USA",,,,butchsquatch,Thu Jun 25 18:26:01 +0000 2020,0,1,0,False,0,False,
"Get an extra boost with your own custom Drip cocktail

You have an option to add in:

B Complex, B12, Benadryl, Biotin, Glutathione, High Dose Vitamin C, L-Glutamine, Lysine, Magnesium, Mic, Pepcid, Selenium, Taurine, Toradol, Vitamin C, Vitamin D, Zinc or Zofran

#DripIVTherapy https://t.co/aL279Vmf6E",en,"Los Angeles, CA",,,,dripivtherapy,Thu Jun 25 18:01:22 +0000 2020,0,0,1,False,0,False,
"#PregnantWomen or women who have been pregnant..

What are you taking for heartburn? I've tried Tums (which I will discontinue cause they use prison labor), Gaviscon and Pepcid Complete so far. 

Nothing is working and I'm hurting.. hailp please! 

#heartburn #heartburnhelp",en,San Francisco,,,,ShaliReed,Thu Jun 25 17:57:31 +0000 2020,0,0,0,False,0,False,
"So I am now taking fluoxetine, colchicine, hydroxchloroquine, zinc, ivermectin, dexamethasone, azithromycin, cyclosporine, Pepcid and drinking my own urine. This is getting to be a lot. I’m in it to win it tho. #healthfirst",en,Your neighborhood clinic,,,,icanfixuok,Thu Jun 25 17:35:37 +0000 2020,1,1,3,False,0,False,
@joshtpm Something to add to the Pepcid &amp; baby aspirin regimen,en,New York City,,,,thegarance,Thu Jun 25 17:28:46 +0000 2020,0,1,0,False,0,False,
"@aquabuddha7 @MiddleEasy If he's got a lot of stomach issues, there are some OTC ways to help with that. One is to cut up an acid reducer like a Pepcid into thirds and try to see if that helps. Check the house and make sure there's no chocolate or table scraps around.",en,"Woodbridge, VA",,,,Jeremy_Peeples,Thu Jun 25 17:00:29 +0000 2020,0,1,0,False,0,False,
@WimminsRea My anxiety and stress does that to me. Can morph into gastritis which is miserable. An occasional Pepcid chewable works like a charm.,en,"Rockville, Maryland",,,,TrulyTuttle,Thu Jun 25 16:54:37 +0000 2020,0,0,0,False,0,False,
Check out Walgreens Maximum Famotidine 20 mg Acid Reducer  Compare to PEPCID AC 25 count  https://t.co/kI3TCUWYQX via @eBay,en,"South Dakota, USA",,,,hopescloset2,Thu Jun 25 11:16:06 +0000 2020,0,0,0,False,0,False,
@PeteMarek Only a pepcid!,en,"Ohio, USA",,,,MGDziedz1,Wed Jun 24 22:56:12 +0000 2020,0,0,0,False,0,False,
@balancinglovely I definitely recommend taking OTC Pepcid! It helped when I had an ulcer and whenever I have recurring stomachaches now I just take it like every day for a week and they go away for a few months or so lol,en,"Oakland, CA",,,,aandeandval,Wed Jun 24 22:32:06 +0000 2020,0,0,0,False,0,False,
"@balancinglovely the pepcid complete is really good for me when i forget to take my GERD medicine. as far as i remember, my doctor didn’t do any tests because it’s largely anecdotal so if you are still having a lot of pain, consider asking for a PPI? i was .... really suffering so i get it.",en,"Chicago, IL",,,,astoldbyang,Wed Jun 24 21:46:35 +0000 2020,0,1,0,False,0,False,
Check out Walgreens Maximum Famotidine 20 mg Acid Reducer  Compare to PEPCID AC 25 count  https://t.co/kI3TCUWYQX via @eBay,en,"South Dakota, USA",,,,hopescloset2,Wed Jun 24 14:41:23 +0000 2020,0,0,0,False,1,False,
@tami_von @equality0114 @kylegriffin1 When I was ill I started taking ester-c (vitamin c) and that seemed to help with the chest congestion- the next day I felt better (May have been a coincidence). Vitamin d and Pepcid are also anecdotally supposed to help.  I hope you can get the test so you know.,en,Seattle,,,,kboher,Wed Jun 24 00:50:18 +0000 2020,0,1,0,False,0,False,
@sarajoee Oh sweetie. Better living through chemistry. Meet your new friends. Prilosec. Zantac. Pepcid.,en,"Harrisonburg, VA",,,,DrLinette,Wed Jun 24 00:32:00 +0000 2020,0,0,0,False,0,False,
"@Be_Kinderr @komogirl2002 @bennessb My current meds are: zyrtec, allegra, pepcid (h2 blocker), singulair, oral ketotifen. Also taking quercetin and leuteolin which can stabilize mast cells. Clonidine for the dysautonomia, potassium (Rx) and iron because I can't get enough from my diet.",en,"Oregon, USA",,,,careliaryu,Tue Jun 23 23:35:48 +0000 2020,1,1,0,False,0,False,
You probably have gastritis 🤷🏻‍♂️ thats my daily struggle every day and bloating. Have your doctor prescribe you pepcid and gas x and drink alot of water and agua mineral to burp it out https://t.co/yjvzlTWgHk,en,"Paramount, CA",,,,DJ_TeamTommy,Tue Jun 23 17:13:42 +0000 2020,0,0,0,False,0,True,
"Save $1.00 on any ONE (1) PEPCID®: Free Printable Coupons! Get Coupons For Your Favorite Brand, Print Free Coupons and Save Today! Save $1.00 on any ONE (1) PEPCID® (25ct or higher), IMODIUM® (excluding 6ct) or LACTAID® Supplement product (excluding… https://t.co/Aefu7A3YaM",en,United States,,,,ofree,Tue Jun 23 17:03:33 +0000 2020,0,0,0,False,1,False,
Check out Walgreens Maximum Famotidine 20 mg Acid Reducer  Compare to PEPCID AC 25 count  https://t.co/kI3TCUWYQX via @eBay,en,"South Dakota, USA",,,,hopescloset2,Tue Jun 23 14:08:47 +0000 2020,0,0,1,False,0,False,
"@Tozer911 @GOPUggh @RatchetNurse1 And take Pepcid
(Famotidine) Research is showing it works.",en,"New York, USA",,,,JeanneMarie213,Tue Jun 23 11:10:42 +0000 2020,0,0,0,False,0,False,
"@Tozer911 @RatchetNurse1 Start taking Pepcid  
There is good research that it helps",en,"New York, USA",,,,JeanneMarie213,Tue Jun 23 11:07:21 +0000 2020,0,0,0,False,0,False,
"@00heyitsme Yes. Pepcid can be hard to find right now but just got my prescription refilled. Hydroxyzine since 2017. Combination of zyrtec, pepcid, Atarax,  with Benadryl for flares or procedures. Quercetin is very helpful. Several meds are treating multiple issues, in addition to MCAS.",en,United States,,,,ChronicWholenes,Tue Jun 23 10:40:33 +0000 2020,0,0,0,False,0,False,
"@00heyitsme I take these: Quercetin 800 mg/ day, vitamin c, aspirin, Rutin, prickly pear cactus, Allegra, Pepcid, dye free Benadryl",en,"Maryland, USA",,,,robotswonthelp,Tue Jun 23 10:28:54 +0000 2020,0,0,0,False,0,False,
"@WillSing4TP Not hard to breathe, just feels wierd, it is probably heart burn. no cough, no temp.  Maybe it is like esophagus heart burn, I hope, I will take some pepcid, good idea, thanks, Night night! thanks",en,"Orange County, California",,,,DoctorRobin,Tue Jun 23 09:47:21 +0000 2020,0,1,0,False,0,False,
@Tozer911 Your advice to her is right on.  Her Dr. can call the closest large hospital to make sure there is room for her and pre-admit her. I agree regarding the Vit A&amp;D/melatonin. There is anecdotal information regarding zinc and Pepcid as well. And a baby aspirin. Godspeed!     ❤️ 🙏🏼 🛐,en,United States,,,,MIGolferGirl,Tue Jun 23 07:16:31 +0000 2020,0,0,0,False,0,False,
Pepcid is my best friend ❤️,en,"Houston, TX",,,,beingchynaa,Tue Jun 23 07:08:11 +0000 2020,0,0,0,False,0,False,
@TrevDon Maybe make pedialyte ice cubes for him to lick——it may help if he’s dehydrated. He may have some indigestion from change in foods or routine. Check with vet if a couple days of pepcid is ok. Be well sweet Shadow🥰,en,United States,,,,HopeRising20,Tue Jun 23 06:19:07 +0000 2020,0,0,0,False,0,False,
"@me_think_free it is much better than quitting cold turkey alone, to switch over to Famotidine (Pepcid).  Take 20mg every 12 hrs.  Famotidine is a different class of drugs that help the same issue, but in a different way, much much safer to take long term.",en,"Buffalo, New York",,,,JC49767626,Tue Jun 23 04:16:57 +0000 2020,0,0,0,False,0,False,
@cherokeesher2 Pepcid works pretty good too.,en,"Santa Fe, NM.",,,,pixchips,Tue Jun 23 02:38:28 +0000 2020,0,1,0,False,0,False,
pulling a Smeagol on my kitchen floor looking for the Pepcid I dropped,en,"Santa Clara, CA",,,,spiderfrogged,Tue Jun 23 02:22:44 +0000 2020,0,0,0,False,0,False,
"Gluttony is the biblical term for gorging yourself at the buffet table. Romans used to gorge selves, run out between courses &amp; gag themselves 2 make themselves vomit so they go back &amp; gorge themselves on the next course. Today we’re more sophisticated, we take Pepcid #selfcontrol",en,"Lake Charles, LA",,,,DaveLang27,Tue Jun 23 00:22:23 +0000 2020,0,0,0,False,0,False,
"@00heyitsme @bennessb I take zyrtec 2x a day, allegra 2x a day, xyzal at night, montelukast in the morning, and pepcid in the morning. They've helped CONSIDERABLY with all of my symptoms, especially hives. If anything they've helped my digestion.",en,"Lincoln, NE",,,,MackWithMast,Mon Jun 22 22:50:46 +0000 2020,0,0,0,False,0,False,
