text,lang,user-location,place-country,place-country_code,location-coordinates,user-screen_name,created_at,quote_count,reply_count,retweet_count,retweeted,is_retweet,is_quote_status,
"@gleemerimports @TheThirstyWench Yeah, I've been checked for that, not an issue. Just reflux/GERD related. Doc recommended the daily non-Rx Pepcid. Got the impression it was different from Zantac, but maybe I misunderstood. Anyway, works for me with no ill effects.",en,"Toronto, ON",,,,beerboozebites,Tue Dec 11 17:24:31 +0000 2018,0,0,0,False,0,False,
"@beerboozebites @TheThirstyWench I take prescription strength Pepcid (2x 20mg a day) and it's fantastic. I find Zantac effective, but get a gut rot sort of thing - feels like I haven't eaten in days.",en,"Ottawa, Ontario",,,,brianjpapineau,Tue Dec 11 17:18:29 +0000 2018,0,0,0,False,0,False,
"@TheThirstyWench @beerboozebites Pepcid and Zantac are the same family.  Same dif. Greg, if you are taking 8t daily, just make sure you get H. Pylori ruled out first",en,"Toronto, Ontario",,,,gleemerimports,Tue Dec 11 17:16:32 +0000 2018,0,1,0,False,0,False,
"@TheThirstyWench Yeah, Zantac's good for short term treatment of bad cases. If you need to maintain after that, Pepcid may be a good option.",en,"Toronto, ON",,,,beerboozebites,Tue Dec 11 17:15:59 +0000 2018,0,2,0,False,0,False,
"@TheThirstyWench Have you tried taking a daily Pepcid (or store brand equivalent)? I had regular bouts of heartburn/reflux but now that I pop one every morning it's very rare. Only if I have something really spicy or acidic, and even then I'm often fine. I can confirm the dose if you want to try.",en,"Toronto, ON",,,,beerboozebites,Tue Dec 11 17:09:17 +0000 2018,0,1,0,False,0,False,
"@mrs__peel Call your vet in the morning and get them to give dosages for OTC meds. I keep immodium, gravol, Pepcid, and low dose aspirin on hand so we can deal with symptoms overnight until we can talk to the vet when they open. It's worth lining up in advance so you can get some relief.",en,Toronto,,,,kradmacher,Fri Dec 07 05:19:22 +0000 2018,0,0,0,False,0,False,
"@mrs__peel Oh dear. Upset tummy. They can usually take Pepcid or gravol to help relieve symptoms. It's late at night, and I wouldn't risk anything without talking to your vet. I give my girl a half gravol when she acts like that. But I have a sense of what's likely going on. Poor pup :(",en,Toronto,,,,kradmacher,Fri Dec 07 05:09:16 +0000 2018,0,1,0,False,0,False,
@imadoll23 Gravol with ginger with woodbark or gravol with ginger or just gravol. Sometimes Tums and Pepcid.,en,"Calgary, Alberta",,,,BradWardFight,Mon Nov 26 02:37:34 +0000 2018,0,1,0,False,0,False,
@harto My family says Pepcid is the best for heartburn if that helps? ¯\_(ツ)_/¯,en,Canada,,,,theslaycademy,Tue Nov 13 18:35:35 +0000 2018,0,0,0,False,0,False,
@suzanjf Pepcid AC? Really? That works for us?,en,"Calgary, Alberta",,,,Ryan_the_Spoo,Sun Nov 04 22:57:47 +0000 2018,0,1,0,False,0,False,
"@Sjosz :D Thank you, kindly! *Pepcid toast*",en,"Edmonton, AB",,,,KarinWeekes,Mon Oct 29 20:19:58 +0000 2018,0,0,0,False,0,False,
@benstonick @kymcattys It's been 30 mins so the timing might be right: DIDJA HAVE THE PEPCID?,en,"Ottawa, Ontario",,,,tokkan,Sun Oct 28 23:15:57 +0000 2018,0,1,0,False,0,False,
【バンクーバー プチ情報】 【カナダの薬】胸焼け(Heartburn)には、Pepcid Acid Controller、Rolaids、Eno、Turns などが一般的。 #0575,ja,Vancouver,,,,gotovan,Sun Oct 28 00:00:01 +0000 2018,0,0,0,False,0,False,
"Does your 🐶#Dog suffer🤢 from🔥 #AcidReflux (GERD)? You can choose #DIY🌿#Natural treatment, and remedy - SKIP🛑 the health ☠deteriorating side effects of 💊drugs such as Pepcid AC!... https://t.co/Hb4ZIWDR7b",en,Canada,,,,karendogwhisper,Fri Oct 12 03:26:31 +0000 2018,0,0,0,False,0,False,
Having to take 5 Pepcid before you take one shot of vodka because acid reflux #SignsYoureNot18Anymore,en,"Ontario, Canada",,,,bluenwhite66,Wed Sep 19 01:56:30 +0000 2018,0,0,0,False,1,False,
"@myleftfang Hi Ollie, I was wondering if you and others in #OllieLand could send some #GoodVibes  my way.  My Mom and Dad don’t think I’m eating enough.  My Mom is taking me to the V-E-T to get some fluids, an appetite stimulant, and some Pepcid. https://t.co/KQFPGzmeXZ",en,"British Columbia, Canada",,,,lynda3035,Thu Sep 06 21:11:46 +0000 2018,0,0,0,False,1,False,
@jjjjohanne #pepcid,und,Canada,Canada,CA,"[[[-73.972965, 45.410095], [-73.972965, 45.705566], [-73.473085, 45.705566], [-73.473085, 45.410095]]]",ughirowlth,Thu Aug 30 00:04:45 +0000 2018,0,0,0,False,0,False,
I chase my dark chocolate with pepcid ac. Old af.,en,IC 1101 🇨🇦,,,,occupied_stall,Tue Aug 21 13:06:22 +0000 2018,0,0,0,False,1,False,
【バンクーバー プチ情報】 【カナダの薬】胸焼け(Heartburn)には、Pepcid Acid Controller、Rolaids、Eno、Turns などが一般的。 #0575,ja,Vancouver,,,,gotovan,Sat Aug 11 00:00:01 +0000 2018,0,0,1,False,0,False,
@GrumpyOldRick Pepcid is your friend.,en,,Canada,CA,"[[[-66.783402, 45.868781], [-66.783402, 46.022143], [-66.549753, 46.022143], [-66.549753, 45.868781]]]",PoetTwisted,Wed Aug 08 08:18:42 +0000 2018,0,0,0,False,0,False,
@GrimReaperInc Pepcid AC and a ginger ale.,en,Canada,,,,CrownsAndThings,Sat Aug 04 02:05:31 +0000 2018,0,1,0,False,0,False,
"Aaaaand Insurance won’t cover it

Out of pocket would be $2K

It is literally ibuprofen with pepcid

😐

There is another one Doc can try. But he is in a procedure so have to wait. If possible would rather have ins pay as I am guessing I can just buy ibuprofen &amp; pepcid if needed?",en,Stolen Tocobaga Land,,,,mutant_robot,Tue Jul 31 17:41:25 +0000 2018,0,1,0,False,0,False,
When the Famotidine (Pepcid) kicks in and you haven't eaten enough https://t.co/N4XHI07cM8,en,"Ottawa, Ontario",Canada,CA,"[[[-76.353876, 44.961937], [-76.353876, 45.535645], [-75.246407, 45.535645], [-75.246407, 44.961937]]]",brianjpapineau,Fri Jul 20 17:45:53 +0000 2018,0,1,0,False,0,False,
@bryehndotnet you should probably throw something in there that will remind you of your poor meal choice every time you burp too... *BELCH* right.. chipotle peppers... so good at the time... but remind me of my poor decision *swigs pepcid*,en,"Perth, Ontario",,,,ve3bax,Wed Jul 18 15:18:26 +0000 2018,0,0,0,False,0,False,
@ve3bax Thinking I haven't had a proper poutine in a while. I do have horse strength Pepcid too 😉,en,"Ottawa, Ontario",Canada,CA,"[[[-76.353876, 44.961937], [-76.353876, 45.535645], [-75.246407, 45.535645], [-75.246407, 44.961937]]]",brianjpapineau,Wed Jul 18 15:09:57 +0000 2018,0,1,0,False,0,False,
"One day I'll be smart enough to remember to take pepcid before drinking, but today was not that day",en,vancity,,,,topherdoods,Sat Jul 14 06:18:57 +0000 2018,0,0,0,False,0,False,
"Making dinner for 3 men over 60. Looking for input. Making roast baby potatoes, roast corn on the cob, tossed salad and chicken in a mushroom/garlic gravy. Should I go with a side of purée of Pepcid or garnish with Gaviscon? #burp",en,"Edmonton, Alberta",,,,DonnaGrrr,Thu Jul 12 00:43:33 +0000 2018,0,0,0,False,0,False,
