text,lang,user-location,place-country,place-country_code,location-coordinates,user-screen_name,created_at,quote_count,reply_count,retweet_count,retweeted,is_retweet,is_quote_status,
"Understand the reasons why wide-pore diameters are necessary for separating #biomacromolecules.
https://t.co/M3KWzFNF3j",en,,,,,Pharma_Science_,Tue Aug 06 12:22:12 +0000 2019,0,0,0,False,0,False,
@TevaUSA @_Pharmascience_  #PMS please make generic Dexedrine the Teva one is too inconsistent and 2) @AstraZeneca shame on you MAKE A CVS MEDICINE... so that I can take the PMS generic :p,en,,,,,c_galut,Mon Aug 05 23:16:17 +0000 2019,0,2,0,False,0,False,
"Pour plusieurs provinces canadiennes aujourd’hui est une journée importante. En tant que compagnie fièrement canadienne qui appuie l’économie locale, Pharmascience souhaite à tous ses confrères et consoeurs canadiens de ces provinces un beau congé ! https://t.co/ljf8IGjYrU",fr,Montréal,,,,_Pharmascience_,Mon Aug 05 12:23:00 +0000 2019,0,0,0,False,0,False,
"Today is an important day for many Canadian provinces. As a proudly Canadian company that supports local economy, Pharmascience wishes all its fellow Canadians in these provinces a great day off! https://t.co/xrFeOwdFGR",en,Montréal,,,,_Pharmascience_,Mon Aug 05 12:23:00 +0000 2019,0,0,0,False,0,False,
"Coordinator, Procedures (Temporary 24 Months): Pharmascience Inc. (Montréal QC): ""politics, procedures and work instruction and ensure these are written in compliance with GMPs and internal procedures. Emission and management of .. MontrealsTop eluta https://t.co/gwWHXkHSw6",en,"Montréal, QC",,,,MtlTopEmployers,Sun Aug 04 17:51:13 +0000 2019,0,0,0,False,0,False,
"Program Manager: Pharmascience Inc. (Montréal QC): ""duties: Creates and manages professional programs in close collaboration with the sales and marketing team Ensures the achievement of objectives and..."" MontrealsTop eluta https://t.co/gXlLTenB8u",en,"Montréal, QC",,,,MtlTopEmployers,Sun Aug 04 15:11:52 +0000 2019,0,0,0,False,0,False,
"Coordinator, Inventory and Continuous Improvement: Pharmascience Inc. (Montréal QC): ""Inventory Control Follow up on periodical stock counts and forward results to each site supervisor. Prepare monthly inventory of merchandise st.. MontrealsTop eluta https://t.co/QAIryts15Q",en,"Montréal, QC",,,,MtlTopEmployers,Sun Aug 04 14:51:13 +0000 2019,0,0,0,False,0,False,
"Complaint Investigation Specialist: Pharmascience Inc. (Montréal QC): ""each complaint received according to the criteria established by risk Investigate each complaint in collaboration with the sectors involved Performs follow up.. #MontrealsTop eluta https://t.co/MagMFWBMv6",en,"Montréal, QC",,,,MtlTopEmployers,Sun Aug 04 14:31:11 +0000 2019,0,0,0,False,0,False,
"Lead Investigator QA: Pharmascience Inc. (Montréal QC): ""for the execution and documentation of manufacturing, packaging, laboratory, complaint investigations in order to identify the root cause(s) and contributing factors. Lead... MontrealsTop eluta https://t.co/Jf3nyGUhyq",en,"Montréal, QC",,,,MtlTopEmployers,Sun Aug 04 14:11:21 +0000 2019,0,0,0,False,0,False,
"Analyst I, Microbiology Laboratory (Temporary 16 Months): Pharmascience Inc. (Candiac QC): ""perform sampling for the environmental control of manufacturing areas. To process water sampling and water analyses. To perform microbiol.. MontrealsTop eluta https://t.co/7GuKzRD4G3",en,"Montréal, QC",,,,MtlTopEmployers,Sun Aug 04 13:51:12 +0000 2019,0,0,0,False,0,False,
"Programmer Analyst BI: Pharmascience Inc. (Montréal QC): ""and application maintenance: Salesforce and Winshuttle level 2 application support Document support procedures for level 1 application support Correct Salesforce and Winsh.. MontrealsTop eluta https://t.co/OdOwd0ANGk",fr,"Montréal, QC",,,,MtlTopEmployers,Sun Aug 04 13:31:39 +0000 2019,0,0,0,False,0,False,
"Automation Specialist: Pharmascience Inc. (Montréal QC): ""Realize projects in automation and instrumentation Program PLCs and automatic process sequences / Program Operator Interface Pages Identify, design and implement..."" YoungPeopleJobs eluta https://t.co/TvzaPysFcB",en,Canada,,,,YoungEmployers,Sun Aug 04 13:12:12 +0000 2019,0,0,0,False,0,False,
"Technology Transfer Specialist- Injectables: Pharmascience Inc. (Candiac QC): ""Responsible for the scale-up and transfer of products between the R &amp; D phase and the commercial phase Assist the Formulation team..."" #MontrealsTop eluta https://t.co/9o5LwywQpH",en,"Montréal, QC",,,,MtlTopEmployers,Sun Aug 04 13:11:43 +0000 2019,0,0,0,False,0,False,
"Legal Affairs Executive Assistant: Pharmascience Inc. (Montréal QC): ""Responsibilities: Manage schedules Coordinate appointments, meetings, and business travel, including book transport and accommodation Schedule conference ro.. YoungPeopleJobs eluta https://t.co/7vwCzoaTjM",en,Canada,,,,YoungEmployers,Sun Aug 04 13:07:52 +0000 2019,0,0,0,False,0,False,
"Data Reviewer: Pharmascience Inc. (Candiac QC): ""https://t.co/TlsHZcJ0rU of raw data generated from method validation and sample analysis by verifying their accuracy and completeness and as per GLP requirements..."" #YoungPeopleJobs eluta https://t.co/Nvl16r0n1T",en,Canada,,,,YoungEmployers,Sun Aug 04 13:03:03 +0000 2019,0,0,0,False,0,False,
"Pharmascience Ayurvedic 100% Herbal, Safe and Effective Weight Gain Powder ... https://t.co/MUySxxoe2O via @amazonIN",en,india,,,,Khushi24727657,Fri Aug 02 10:12:04 +0000 2019,0,0,0,False,0,False,
"Pharmascience Joint Pain Relief Oil for Body, Back, Knee and Legs Pharmasci... https://t.co/mci8hw2ucc via @amazonIN",en,india,,,,Khushi24727657,Fri Aug 02 10:11:52 +0000 2019,0,0,0,False,0,False,
"This study from @thermofisher demonstrates a rapid, cost-effective, modified #USP &lt;467&gt; HS-GC-FID method for residual solvent determination in pharmaceutical products. 
https://t.co/VE4fnLMyjo https://t.co/k3t5Oq5UYf",en,,,,,Pharma_Science_,Fri Aug 02 09:15:08 +0000 2019,0,0,0,False,0,False,
"Graduates from our #Pharmaceutical Regulatory Affairs Training Program enjoy a high percentage of #employment rate, and they #work for companies such as GSK, Apotex, Patheon, Novopharm, Teva, Pharmascience and Taro pharmaceuticals.

Learn more 👇
https://t.co/Jl8QVZfS8A https://t.co/XFMinxjbOS",en,"Toronto, Ontario, Canada",,,,TIPTechnology,Thu Aug 01 21:51:00 +0000 2019,0,0,0,False,0,False,
"[Fait au Québec] Saviez-vous que Pharmascience produit ou conditionne 80 % de ses produits au Québec? C’est aussi ça, l’achat local! 

https://t.co/2kIGZiUhtP https://t.co/sElfb2YhEp",fr,Montréal,,,,_Pharmascience_,Thu Aug 01 15:18:51 +0000 2019,0,0,0,False,0,False,
"[Made in Quebec] Did you know that Pharmascience produces or packages 80% of its products in Quebec? This also means buying locally! 

https://t.co/2kIGZiUhtP https://t.co/eDQwnOKZKc",en,Montréal,,,,_Pharmascience_,Thu Aug 01 15:17:56 +0000 2019,0,0,0,False,0,False,
"Procurement Specialist: Pharmascience Inc. (Montréal QC): ""Identify, develop and implement procurement category initiatives that will drive sustainable cost savings and supply base optimization while yielding total cost of..."" #MontrealsTop eluta https://t.co/gQR9FoCATL",en,"Montréal, QC",,,,MtlTopEmployers,Tue Jul 30 15:11:28 +0000 2019,0,0,0,False,0,False,
"Discover a method for the determination of genotoxic #nitrosamines in #Valsartan according to Chinese Pharmacopoeia method and US FDA recommended methodology from @thermofisher. 
https://t.co/N80hlTKtJS",en,,,,,Pharma_Science_,Tue Jul 30 09:46:52 +0000 2019,0,0,0,False,0,False,
"HPLC-DAD analysis of nucleotides - Discover how instrument and column inertness ensure successful analysis of #nucleotides with this application note from @Agilent. 
https://t.co/onYYxpBqYh",en,,,,,Pharma_Science_,Fri Jul 26 09:15:13 +0000 2019,0,0,0,False,0,False,
"Pharmascience Ayurvedic 100% Herbal, Safe and Effective Weight Gain Powder ... https://t.co/T8JIC03Xah via @amazonIN",en,india,,,,Khushi24727657,Fri Jul 26 07:24:34 +0000 2019,0,0,0,False,0,False,
"Pharmascience Joint Pain Relief Oil for Body, Back, Knee and Legs Pharmasci... https://t.co/FuW0HCFYhC via @amazonIN",en,india,,,,Khushi24727657,Fri Jul 26 07:23:56 +0000 2019,0,0,0,False,0,False,
"Pharmascience Joint Pain Relief Oil for Body, Back, Knee and Legs Pharmasci... https://t.co/MSjK6ce1KW via @amazonIN",en,India,,,,nikhils69978576,Fri Jul 26 06:54:12 +0000 2019,0,0,0,False,0,False,
"Pharmascience Ayurvedic 100% Herbal, Safe and Effective Weight Gain Powder ... https://t.co/dO1kCF1lyd via @amazonIN",en,India,,,,nikhils69978576,Fri Jul 26 06:49:21 +0000 2019,0,0,0,False,0,False,
"Pharmascience Joint Pain Relief Oil for Body, Back, Knee and Legs Pharmasci... https://t.co/T7q5o2i1gF via @amazonIN",en,india,,,,health_gainer,Fri Jul 26 06:39:25 +0000 2019,0,0,0,False,0,False,
"Pharmascience Ayurvedic 100% Herbal, Safe and Effective Weight Gain Powder ... https://t.co/FPiwVYbsoF via @amazonIN",en,india,,,,health_gainer,Fri Jul 26 06:39:18 +0000 2019,0,0,0,False,0,False,
"Nous sommes excités d’être présent à notre bureau de Candiac ce matin pour la première rencontre faisant partie d’une tournée de présentations avec trois de nos exécutifs, Jean-Guy Goulet, John Primak et Brian Des Islet. https://t.co/5ljkJsz7qN",fr,,,,,FrascioneAndrea,Wed Jul 24 14:27:28 +0000 2019,0,0,0,False,1,False,
"Au fil des semaines, vous en apprendrez davantage sur nos nouveaux stagiaires du programme Leaders de demain! 
Voici Olivier qui étudie à la Maîtrise en intelligence d'affaires présentement au @HEC_Montreal.

Bon été! https://t.co/Ypwxo5to49",fr,,,,,FrascioneAndrea,Wed Jul 24 14:26:58 +0000 2019,0,0,0,False,1,False,
RT @OpenTextContent Thank you for this nomination!😊 https://t.co/YOFLEQ9UJu,en,,,,,FrascioneAndrea,Wed Jul 24 14:26:32 +0000 2019,0,0,0,False,1,True,
"Proud to be recognized for #RavelbyCF as we strive to build a stronger bridge between digital experience and the real world, &amp; remove friction from the shopping experience. Congrats to @RBC, @CanadianTire, &amp; @_Pharmascience_! cc: @CadFairview @OtppInfo https://t.co/RT5orurNH0",en,"Toronto, Ontario",,,,CadFairview,Tue Jul 23 18:35:08 +0000 2019,0,0,0,False,1,False,
"Proud to be recognized for #RavelbyCF as we strive to build a stronger bridge between digital experience and the real world, &amp; remove friction from the shopping experience. Congrats to @RBC, @CanadianTire, &amp; @_Pharmascience_! cc: @CadFairview @OtppInfo https://t.co/RT5orurNH0",en,Canada,,,,JRibau,Tue Jul 23 18:24:54 +0000 2019,3,0,1,False,0,False,
Congratulations to @_Pharmascience_ for being named a finalist for the @itbusinessca Digital Transformation Award! Good luck 🙌 https://t.co/RH8V0PkjxK,en,,,,,OpenTextContent,Tue Jul 23 16:45:04 +0000 2019,1,0,0,False,0,False,
"Methods and Applications to Improve Pharmaceutical Workflows
https://t.co/JIlZy5UgLo",en,,,,,Pharma_Science_,Tue Jul 23 16:28:45 +0000 2019,0,0,0,False,0,False,
"Here are the official photos of the Pharmascience team at @CycloDefi. We ranked 10th in its category for fundraising a total of $75,894.87. 
Thank you again and see you next year! 
https://t.co/87NV0qOzNU
#TheRideMTL",en,Montréal,,,,_Pharmascience_,Tue Jul 23 15:58:29 +0000 2019,0,0,0,False,0,False,
"Voici les photos officielles de l’équipe Pharmascience au @CycloDefi. Nous avons remporté la 10e place avec la somme totale de 75 894,87 $ d'amassés. https://t.co/87NV0qOzNU
#CycloDefi",fr,Montréal,,,,_Pharmascience_,Tue Jul 23 15:57:05 +0000 2019,0,0,0,False,0,False,
"Pharmascience Joint Pain Relief Oil for Body, Back, Knee and Legs Pharmasci... https://t.co/Sw21Tt5kki via @amazonIN",en,india,,,,health_gainer,Mon Jul 22 06:35:37 +0000 2019,0,0,0,False,0,False,
"Pharmascience Ayurvedic 100% Herbal, Safe and Effective Weight Gain Powder ... https://t.co/yVXpDNffN9 via @amazonIN",en,india,,,,health_gainer,Mon Jul 22 06:35:33 +0000 2019,0,0,0,False,0,False,
"Pharmascience Joint Pain Relief Oil for Body, Back, Knee and Legs Pharmasci... https://t.co/3FJGJZY2Hp via @amazonIN",en,India,,,,nikhils69978576,Mon Jul 22 06:32:01 +0000 2019,0,0,0,False,0,False,
"Pharmascience Ayurvedic 100% Herbal, Safe and Effective Weight Gain Powder ... https://t.co/hIDImBWFV6 via @amazonIN",en,India,,,,nikhils69978576,Mon Jul 22 06:31:21 +0000 2019,0,0,0,False,0,False,
"Pharmascience Ayurvedic 100% Herbal, Safe and Effective Weight Gain Powder ... https://t.co/66ai6ejBJz via @amazonIN",en,India,,,,nikhils69978576,Fri Jul 19 09:11:02 +0000 2019,0,0,0,False,0,False,
"Pharmascience Joint Pain Relief Oil for Body, Back, Knee and Legs Pharmasci... https://t.co/wdQmwwMl0p via @amazonIN",en,India,,,,nikhils69978576,Fri Jul 19 09:10:59 +0000 2019,0,0,0,False,0,False,
"Pharmascience Ayurvedic 100% Herbal, Safe and Effective Weight Gain Powder ... https://t.co/DQoa0E6xym via @amazonIN",en,india,,,,health_gainer,Fri Jul 19 08:58:58 +0000 2019,0,0,0,False,0,False,
"Pharmascience Joint Pain Relief Oil for Body, Back, Knee and Legs Pharmasci... https://t.co/FlBG7ZWKch via @amazonIN",en,india,,,,health_gainer,Fri Jul 19 08:58:52 +0000 2019,0,0,0,False,0,False,
"Global #MyelodysplasticSyndrome ( #MDS ) Treatment Market Balenced To Reach Insignificant CAGR Till 2025 With Top Players Novartis AG, Celgene Corp, Otsuka Pharmaceutical Co., Sandoz, Dr Reddys Laboratories, Pharmascience https://t.co/eCjPZVJCbP",en,"Seattle, Washington.",,,,Michaeljaikish1,Fri Jul 19 05:33:33 +0000 2019,0,0,0,False,0,False,
"Picker - packer: Pharmascience Inc. (Dorval QC): ""The picker/packer is responsible to complete various tasks related to the operation of picking, packing and shipping of various products including: generic products, OTC, narcotics, controlled d.. jobs https://t.co/PgT3GaZAJm",en,Canada,,,,eluta_jobs,Thu Jul 18 18:46:51 +0000 2019,0,0,0,False,0,False,
"Tax Manager: Pharmascience Inc. (Montréal QC): ""Accounting combined with a CPA/CA designation. A Master's Degree in Tax or completion of the CICA In-depth tax course is an asset. Minimum 5 to 7 years' experience in tax with demonst.. accounting eluta https://t.co/w9eHSZC4VZ",en,Canada,,,,Accountant_Job,Thu Jul 18 18:46:43 +0000 2019,0,0,0,False,0,False,
"Senior Analyst (evening shift): Pharmascience Inc. (Montréal QC): ""Perform the following activities: Analytical method development, validation, method transfer and lots analysis with GC, HPLC, UPLC, IR and UV. Prepare the project, communicate w.. jobs https://t.co/M8UCp0YNoy",en,Canada,,,,eluta_jobs,Thu Jul 18 18:42:33 +0000 2019,0,0,0,False,0,False,
"Associate Brand Manager, Gastroenterology: Pharmascience Inc. (Montréal QC): ""Responsibilities : Collaborate with Commercial operations &amp; sales to gain understanding of market, competition and customers to develop a sound strategic plan Develop.. #jobs https://t.co/qYxiarR0bH",en,Canada,,,,eluta_jobs,Thu Jul 18 18:37:07 +0000 2019,0,0,0,False,0,False,
"Project Control Coordinator: Pharmascience Inc. (Montréal QC): ""project initiation &amp; PLANNING. Set up technological environment (Documentation and tracking tools). Participate in project plans elaboration. Prepare Kick-Off presentation draft - .. jobs https://t.co/Y6nAaceWdp",en,Canada,,,,eluta_jobs,Thu Jul 18 18:26:52 +0000 2019,0,0,0,False,0,False,
"Tax Manager: Pharmascience Inc. (Montréal QC): ""responsibilities: Collaborating with the business leaders to gather information on tax issues related to operations, and the effects of tax planning on..."" YoungPeopleJobs eluta https://t.co/1QwOjR8w5u",en,Canada,,,,YoungEmployers,Thu Jul 18 18:17:44 +0000 2019,0,0,0,False,0,False,
"Specialist, Technical support to manufacturing operations - evening shift: Pharmascience Inc. (Montréal QC): ""Responsibilities: Responsible for implementing actions linked to good manufacturing practices (GMP) in order to improve manufacturing .. jobs https://t.co/SuluSGZ1Tq",en,Canada,,,,eluta_jobs,Thu Jul 18 18:06:52 +0000 2019,0,0,0,False,0,False,
"Toxicologiste: Pharmascience Inc. (Montréal QC): ""Perform toxicological evaluation, create and update safety measures for products manufactured by or for Pharmascience Provide expertise and information related to toxicology..."" #YoungPeopleJobs eluta https://t.co/WvxPSBygTK",en,Canada,,,,YoungEmployers,Thu Jul 18 18:03:07 +0000 2019,0,0,0,False,0,False,
"Regulatory Affairs Specialist, CMC (12 months): Pharmascience Inc. (Montréal QC): ""Responsabilities &amp; Duties Manages the preparation of high quality regulatory submissions, including evaluation of data, regulatory strategy and project coordinat.. jobs https://t.co/w6tAwfGiUj",en,Canada,,,,eluta_jobs,Thu Jul 18 18:02:07 +0000 2019,0,0,0,False,0,False,
"#Indian #Pharma Strides #PharmaScience Ltd. #Shreds Quality #Documents Ahead of #FDA #Inspection https://t.co/i1RSrSLTRb via @Trial Site News
#patientsafety #healthcare #quality",en,"Salt Lake City, Utah",,,,TrialsiteN,Thu Jul 18 17:47:06 +0000 2019,0,0,0,False,0,False,
