text,lang,user-location,place-country,place-country_code,location-coordinates,user-screen_name,created_at,quote_count,reply_count,retweet_count,retweeted,is_retweet,is_quote_status,
@squeevening @poptivist CiALis viAGra LEviTRa VIAgrA,es,Los Angeles,,,,robertberens,Sat Jun 15 04:27:36 +0000 2019,0,1,0,False,0,False,
"@EricIdle Let me levitra the level of this discourse-lords &amp; plebes-the weekend is upon us &amp; thus the chambers of state may now contemplate the future Irrational course of our Kingdom-&amp; of chambers, my fellow Tories-I hear Conway may need a job soon &amp; emigrate-so lads stock up on..levitra",en,Somewhere outside the G-map,,,,luckey_tom,Thu Jun 13 17:18:26 +0000 2019,0,0,0,False,0,False,
"@hoaxheaux had a girl named seeetha

and she took Levitra",en,CA,,,,mrbillding,Wed Jun 12 00:31:06 +0000 2019,0,0,0,False,0,False,
"@misgenders @SlateOutward Yep. Worked as a CPhT at an LGBTQ clinic. The amount of transwomen patients who had scrips of Viagra or Levitra alongside Spiro was staggering. I always thought ""There has to be a better way!""",en,"Detroit ❤, Chicago soul",,,,laurenrae83,Tue Jun 11 05:03:47 +0000 2019,0,0,1,False,0,False,
"@AnnieAsheFields @LegalImmigran12 @BeschlossDC BTW, if someone's health care plan allows for drugs like Viagra, Levitra, and Cialis, then it should damn well allow for hormonal birth control. What's fair is fair, right? If dudes get boner pills, women can get IUDs.",en,North Carolina,,,,feverspell,Tue Jun 11 00:03:14 +0000 2019,0,1,0,False,0,False,
@billhandelshow  Please make sure to clear your cookies… On the work computer… They are your digital fingerprint to the world… LEVITRA soft @GaryandShannon @Jacipherous @NickPagliochini https://t.co/hT0mql4CBB,en,Home Sweet Home,,,,bbacchus818,Mon Jun 10 21:00:02 +0000 2019,0,0,0,False,0,False,
"The Race To Developing Viagra 2.0
https://t.co/akWesh3Vij
#viagra #pfizer #erectiledysfunction #Cialis #Levitra #bluepill https://t.co/tjhJROoHvp",en,"Chicago, IL",,,,Myhealthyclick,Mon Jun 10 09:19:42 +0000 2019,0,0,0,False,0,False,
"@content1949 @holdyourbutts Medicare willcover drugs like Viagra, Cialis, and Levitra if they are prescribed as Medically necessary from your doctor.",en,"Williamsburg, VA",,,,theworldsaddres,Sat Jun 08 04:54:37 +0000 2019,0,1,0,False,0,False,
"@kd5118 @holdyourbutts Medicare willcover drugs like Viagra, Cialis, and Levitra if they are prescribed as Medically necessary from your doctor.",en,"Williamsburg, VA",,,,theworldsaddres,Sat Jun 08 04:53:40 +0000 2019,0,1,0,False,0,False,
"@Christi67936777 @holdyourbutts Medicare will cover drugs like Viagra, Cialis, and Levitra if they are prescribed as Medically necessary from your doctor.",en,"Williamsburg, VA",,,,theworldsaddres,Sat Jun 08 04:53:04 +0000 2019,0,2,0,False,0,False,
"@Sherri60827582 @holdyourbutts Medicare will cover drugs like Viagra, Cialis, and Levitra if they are prescribed as Medically necessary from your doctor.",en,"Williamsburg, VA",,,,theworldsaddres,Sat Jun 08 04:52:44 +0000 2019,0,1,0,False,0,False,
I’m Guilty of Child Kidnapping for the State - Carlos Morales - CPS Whistleblower http://t.co/FBHDJDxSov,en,NY,,,,ddann986,Thu Jun 06 21:20:38 +0000 2019,0,0,0,False,1,False,
@durrrickb @Marshal_F13 @HurricaneStiz @wince84 A lot of people would say Levitra Johns,en,Baton Rouge,,,,Dcutah,Wed Jun 05 00:13:12 +0000 2019,0,0,0,False,0,False,
"@SMCADMAN @NorthernOvation What about the names that sound like a trip down the pharmaceutical aisle??

Levitra
Ativan
Abreva
🤣🤣🤣",en,Tennessee,,,,Grizzly_Stevens,Fri May 31 12:57:19 +0000 2019,0,1,1,False,0,False,
"@arnemx @BeatrizGMuller 🤔 Adios al Sildenafilo (Viagra), vardenafilo (Levitra, Staxyn), tadalafilo (Cialis) y avanafilo (Stendra). Bienvenido lo Natural!!!!! eso es todo #Picaron!!! https://t.co/NJiElNGrDM",es,"Vancouver, WA",,,,CPARRSIL,Fri May 31 01:29:42 +0000 2019,0,0,0,False,0,False,
"Are you suffering from Diabetes due to which you cannot hold your erection?🍆Don't worry for we've got you covered.😃

Check out this pill: https://t.co/Ft5RCQmLfa

#Levitra #Vardenafil #EDPill #Medicine",en,United States,,,,cheapusapharmaa,Fri May 31 01:18:30 +0000 2019,0,0,0,False,0,False,
@EndlessJeopardy what is Can't Levitra Ads?,en,"North Brunswick, New Jersey ",,,,KhanSinghsBlues,Thu May 30 19:58:48 +0000 2019,0,0,0,False,0,False,
How many Levitra pills can my doctor prescribe at one time? | https://t.co/1WcoCDk536 https://t.co/XKHGzjtEHJ via @pharmacychecker,en,"New York, USA",,,,pharmacychecker,Wed May 29 15:16:14 +0000 2019,0,0,0,False,0,False,
"@ericswalwell Hey guys, check out the new Levitra commercial.",en,"Philadelphia, PA",,,,head_detective,Tue May 28 16:29:17 +0000 2019,0,0,0,False,0,False,
Martes con @SiempreEsLunes_  que jodia risa con el levitra.... #LosBoomersChichanTambien,es,"San Antonio, TX",,,,La_Comejen,Tue May 28 12:36:47 +0000 2019,0,0,1,False,0,False,
Steph Curry might be one hell of a player but his endorsements are a who’s who of terrible.  He’s basically a FOX News advertisers wet dream.  He’s a season away from a Levitra ad.  Steph Curry here to tell you about these boner pills I use on Ayesha.,en,"Portland, OR",,,,djevilone,Tue May 21 05:55:00 +0000 2019,0,2,0,False,0,False,
@AmourCharmantE Levitra,es,Haiti,,,,verdeslauristo1,Mon May 20 09:13:58 +0000 2019,0,0,0,False,0,False,
"@SenKamalaHarris Should it be against the law for men to use Viagra, Cialis, Levitra, &amp; the Penis Pump for Erectile Dysfunction? See if they will Vote for or against that! Is this why they end up with Prostate cancer?",en,"University Place, WA",,,,loniAlex7622,Sat May 18 03:44:45 +0000 2019,0,0,0,False,0,False,
"@HazelMoon76 @H_Combs I'd be all for prohibiting access to Viagra/Cialis/Levitra and the like.

I wonder how quickly the rioting would begin. Old white guys in the streets chanting, ""Give us our dick pills!"" 😂 ""You'll pry my little blue pill out of my cold dead hand!"" 🤣😆",en,"San Francisco Bay Area, CA",,,,edthegodless,Fri May 17 15:53:16 +0000 2019,0,1,0,False,0,False,
@maggie_brown67 @KathyBrownKathy 2 of 3. Don't forget Levitra.,en,United States,,,,bathoryduck,Fri May 17 13:57:43 +0000 2019,0,0,0,False,0,False,
"@LeftistRight @GovParsonMO avanafil (Stendra), sildenafil (Viagra), tadalafil (Cialis), and vardenafil (Levitra, Staxyn)
Should be illegal in these states, and any and all sexual moves in public, will get men arrested, and 99 years in jail",en,"Anaheim, CA",,,,Scottydt1d,Fri May 17 05:00:33 +0000 2019,0,0,0,False,0,False,
"""And since 2011, the tab for drugs like Viagra, Cialis and Levitra totals $294 million — the equivalent of nearly four U.S. Air Force F-35 Joint Strike Fighters.""

""DoD spends 84M a year on Viagra, similar drugs"" Patricia Kime, Military Times, 02/13/2015",en,"Denver, CO",,,,thatdamnloIME,Fri May 17 01:12:25 +0000 2019,0,0,0,False,0,False,
"@PaunJablo Explain. Tricare pays for Viagra, Cialis and Levitra.",en,"Miami, FL",,,,manooehla,Thu May 16 22:43:51 +0000 2019,0,1,0,False,0,False,
"#MSM stop calling it, the ""Heart Beat"" bill that description lessens the impact of a Trumpian move to control U.S. women. It's an #Anti #Abortion ban. Geezers who take Cialis, Levitra, Viagra in order 2 turn back the clock to 1950s.",en,"New York, USA",,,,ny_red1,Thu May 16 15:08:16 +0000 2019,0,1,0,False,0,False,
"@SenWarren Please propose a ban on avanafil(Stendra),sildenafil (Viagra),
tadalafil (Cialis),vardenafil (Levitra, Staxyn) and all generic prescription drugs and over the counter products for Erectile Dysfunction.",en,Lake Norman,,,,SusanEdwrds,Thu May 16 12:47:02 +0000 2019,0,0,0,False,0,False,
"@Calabruna1 @TheLastWord @Lawrence @StaciFox @JoyceWhiteVance And cut off the Viagra, Cialis, Levitra in these states.",en,"NC, USA",,,,ColdMountainGal,Thu May 16 10:19:20 +0000 2019,0,0,0,False,0,False,
"@tamstarz What is up w the right wingers? They won the WH &amp; Senate. However, they are dissatisfied &amp; once again are renewing the WOW(War on Women). Give them  Levitra, Cialis and Viagra send them to the GOP's Bob Kraft massage parlor.",en,"New York, USA",,,,ny_red1,Wed May 15 17:00:27 +0000 2019,0,0,0,False,0,False,
"Will there be companion legislation to restrict access or outlaw Viagra, Levitra and other drugs which contribute to the problem of unwanted pregnancies?",en,"Washington, DC",,,,LeftistCongress,Fri May 10 21:00:56 +0000 2019,0,0,0,False,1,False,
"Will there be companion legislation to restrict access or outlaw Viagra, Levitra and other drugs which contribute to the problem of unwanted pregnancies?",en,"California, USA",,,,AngryLeftOkie,Fri May 10 20:28:53 +0000 2019,0,0,0,False,1,False,
@GeorgeTakei #LysistrataNOW! And take away the impotent old white men’s Viagra Levitra and Cialis!!,en,"Tribeca, Manhattan",,,,frantikfemale,Fri May 10 12:10:43 +0000 2019,0,0,0,False,0,False,
@plaisanters @mmpadellan This is so true. Or their daughters. Or their son’s girlfriends. They’ll get it “taken care of” in another state. Ban Cialis Viagra and Levitra!,en,"Tribeca, Manhattan",,,,frantikfemale,Thu May 09 21:24:25 +0000 2019,0,0,0,False,0,False,
"Viagra 100mg For Men’s, Cialis Tablet For Male, Buy Levitra Online, https://t.co/uWKHpQS8PF via @diigo",en,"Newark, NJ",,,,BedBooster,Wed May 08 06:48:56 +0000 2019,0,0,0,False,0,False,
"@ImJohnEli I'd probably need a lifetime supply of cialis, levitra or viagara to get it up for her and then for afterwards as I try to erase the memory.",en,"Connecticut, USA",,,,NewJeffCT,Sun May 05 13:03:37 +0000 2019,0,2,0,False,0,False,
"BTC payment Is Available Buy Levitra Super Active 20 mg in Dayton, KY Fast Delivery By… https://t.co/Wu0WhX8iEg",en,United States,,,,mavarte,Sun May 05 08:27:24 +0000 2019,0,0,0,False,0,False,
"Where To Buy Levitra 60 mg in Glendale, WI / Online Drug Shop / Cheap Medicines Online At… https://t.co/dn4W9L7LD2",en,United States,,,,mavarte,Sun May 05 08:21:00 +0000 2019,0,0,0,False,0,False,
"Buy Cheap Levitra online in Clinton, MO. Airmail Delivery. No Prescription Needed: Buy… https://t.co/u7dlGuLjrL",en,United States,,,,mavarte,Sun May 05 04:36:11 +0000 2019,0,0,0,False,0,False,
"- Will ED drugs like Viagra, Cialis, and Levitra still work if you are drunk? 
- Will abuse of ED drugs lead to permanent ED issues? 
- Can long-term steroid use cause ED issues so severe that even ED drugs can’t help achieve erections?

Thomas... https://t.co/fHk2LSFvWD",en,New York,,,,MuscularDevelop,Sat May 04 13:31:37 +0000 2019,0,0,0,False,0,False,
Getting Levitra Samples for Free: Mission Possible https://t.co/WGFRRYgpAC,en,"Austin, TX",,,,KaylaJWMarnach,Fri May 03 14:01:11 +0000 2019,0,0,0,False,0,False,
"Viagra &amp; Cialis Q&amp;A

Thomas O'Connor MD LLC answers questions about ED and ED drugs, such as:
- Will ED drugs like Viagra, Cialis, and Levitra... https://t.co/rwCXzYfG59",en,New York,,,,MuscularDevelop,Fri May 03 13:00:27 +0000 2019,0,0,0,False,0,False,
Getting Levitra Samples for Free: Mission Possible https://t.co/WGFRRYgpAC,en,"Austin, TX",,,,KaylaJWMarnach,Fri May 03 00:02:27 +0000 2019,0,0,0,False,0,False,
"Erectile, Your Reptile.

#Agoldbi #Medicine #Hospital #Doctor #Muscles #Science #Beautiful #Viagra #Cialis #Levitra #Sexy #PhWorthy #Boys #Health #Men #Tech #Walmart #Amazon #Kroger #Alibaba #TjMaxx #Target #Ross #Sephora #Cvs #Macys #Publix #Gnc #RiteAid #Walgreens #Shop #Global https://t.co/yfBi8Yt397",en,São Paulo,,,,Agoldbi,Thu May 02 22:18:38 +0000 2019,0,0,0,False,0,False,
Cure erectile dysfunction with Levitra professional #Friday #travel https://t.co/30c5BkM9Ls,en,United States,,,,airconsolidator,Thu May 02 22:05:02 +0000 2019,0,0,0,False,0,False,
"Viagra, Levitra, and Cialis have become household names. While fanfare about the effects of these drugs is compelling, there are major... https://t.co/Ykm0Oyohgp",en,"Scottsdale, AZ",,,,TheNatPath,Tue Apr 30 00:00:35 +0000 2019,0,0,0,False,0,False,
"@TheCrossXXX I remember going to him for strep throat and leaving with prescriptions for viagra, cialis and levitra after he “inspected” my dick. I never went back",en,Las Vegas,,,,SirEthan702,Sun Apr 28 01:37:23 +0000 2019,0,0,0,False,0,False,
@repubblica Levitra finito.,es,"Akron, OH",,,,LeoGoatJames,Sat Apr 27 15:58:49 +0000 2019,0,0,0,False,0,False,
TRUNK CALL ~ NEW STICKER 6X6 INCHES in a pack of 6 unique #slapups .. available on my web store..  LINK IN BIO.. https://t.co/CxP5kmgv16 #dumbo #levitra #bonerpills https://t.co/HlZ41pAyY5,en,"Richmond, Melbourne",,,,benfrostisdead,Fri Apr 26 13:15:35 +0000 2019,0,0,0,False,0,False,
"It's safe to say that Ditka has an open invite. I would even take as much Levitra as the doctor allows if it were to happen
https://t.co/K2nfRwRKx1",en,Chicago,,,,EddieBarstool,Thu Apr 25 02:43:58 +0000 2019,0,2,1,False,0,True,
"@marivnne Go look in a nursing home but make sure he doesn't get Viagra, Levitra, or Cialis. 😂",en,NorCal,,,,IamR00by,Wed Apr 24 22:10:47 +0000 2019,0,0,0,False,0,False,
"So my doc had to change one of my Crohns meds to a different branded name of the same compound, mesalamine. Ok, NBD. Soooo, I go to pick up my LIALDA &amp; get to my car and realize it's LEVITRA, an erectile dysfunction med😳 I know I'm a ballsy chick but this is ridiculous!",en,USA,,,,6millionwoman,Tue Apr 23 23:14:35 +0000 2019,0,2,0,False,0,False,
"Viagra, Levitra, and Cialis have become household names. While fanfare about the effects of these drugs is compelling, there are major... https://t.co/Ykm0Oyohgp",en,"Scottsdale, AZ",,,,TheNatPath,Tue Apr 23 17:01:14 +0000 2019,0,0,0,False,0,False,
Double martini and Levitra has my head swimming and my cock rock hard ready to party.,en,"Plymouth, MN",,,,SpewingMyHate,Sun Apr 21 04:06:41 +0000 2019,0,0,0,False,0,False,
"@MHoboInc @WWizard77 @LateNight_Blues HELLO SIR, I AM A BOT WHO WOULD LIKE TO SELL YOU THE ACTIVE INGREDIENTS IN CIALIS, VIAGRA, OR LEVITRA IN A HANDS LOZENGE",en,"California, USA",,,,Rashamonn,Thu Apr 18 16:50:08 +0000 2019,0,0,0,False,0,False,
"Viagra, Levitra, and Cialis have become household names. While fanfare about the effects of these drugs is compelling, there are major... https://t.co/Ykm0Oyohgp",en,"Scottsdale, AZ",,,,TheNatPath,Wed Apr 17 00:00:49 +0000 2019,0,0,0,False,0,False,
"Pentagon spends:10 Times MORE for ED than trans
$84. MILLION for 8-different ED-erectile dysfunction pills
   1.18 million scripts like Cialis, Levitra

$41.6  MILLION for Viagra alone-905,000+ scripts,
(about $45/Pill)

$8. MILLION on trans

GOP congress cost on Blue pill?
1/3 https://t.co/UInHJjd3ae",en,"Dayton,virginia",,,,butterfly4u4eva,Sun Apr 14 08:07:50 +0000 2019,0,0,0,False,1,True,
"Pentagon spends:10 Times MORE for ED than trans
$84. MILLION for 8-different ED-erectile dysfunction pills
   1.18 million scripts like Cialis, Levitra

$41.6  MILLION for Viagra alone-905,000+ scripts,
(about $45/Pill)

$8. MILLION on trans

GOP congress cost on Blue pill?
1/3 https://t.co/UInHJjd3ae",en,United States 🇺🇸,,,,MomSkelton,Sun Apr 14 08:00:29 +0000 2019,0,1,1,False,0,True,
@ikebarinholtz I see myself as Levitra but I’m prolly actually Xarelto...wait...I think I’m in the wrong quiz.,en,"Durham, North Carolina",,,,deanshaw,Wed Apr 10 00:52:12 +0000 2019,0,0,0,False,0,False,
"PDE5 inhibitors, for example, such as sildenafil (Viagra) and vardenafil (Levitra), which are used to treat erectile dysfunction and pulmonary hypertension, can stop the reaction in PDE6 resulting in side effects affecting vision. https://t.co/JPwyJvgFus",en,USA,,,,TheBostonMethod,Tue Apr 09 20:34:13 +0000 2019,1,1,0,False,0,False,
"#MyIngredientsList
Viagra, Cialis, and Levitra",es,"Indianapolis, IN",,,,toddotto,Mon Apr 08 17:16:49 +0000 2019,0,0,0,False,0,False,
"@1avadevine PervyGuy #2🤓

Talking ""Drugs, sex, Edm!""

Well, @1avadevine I like to experiment so if you're talking drugs how about:

• Avanafil
• Sildenafil
• Tadalafil
• Vardenafil

Aka: Stendra, Viagra, Cialis, (Levitra, Staxyn).

Sex is Sex

Edm: Erect Dick Muscle",en,"Los Angeles, USA",,,,HazelKingOne,Mon Apr 08 05:10:24 +0000 2019,0,1,0,False,0,False,
The #WWEHOF ceremony brought to you by Levitra,en,"Los Angeles, CA",,,,JohnnySkourtis,Sat Apr 06 23:18:51 +0000 2019,0,0,0,False,0,False,
"@IDstewardship @hinapatelRx If that happens with the Levitra pen, you need to take it to the ER",en,Philadelphia,,,,JGPharmD,Sat Apr 06 13:45:10 +0000 2019,0,0,0,False,0,False,
Viagra is not your only option for treating erectile dysfunction. Here's how Cialis and Levitra stack up against the popular blue pill. https://t.co/rEuTFspn2o,en,"Santa Monica, CA",,,,GoodRx,Thu Apr 04 17:30:12 +0000 2019,0,0,0,False,0,False,
"https://t.co/GizQ1VMZpJ is introducing tadalafil tablets, which are a generic Cialis. #Viagra, #Cialis &amp; #Levitra #Viagra #healthylifestyle #folloMe  #follows #follow #followforfollow #follo4follo #follo4folloback #followback #follow4follow #followme #likeforfolow https://t.co/qbsIhBQlk4",en,cal,,,,Pillsmiths,Wed Apr 03 09:36:28 +0000 2019,0,0,0,False,0,False,
"@bluexheeta Like.

Who came up with the name Lipitor?

Or Cialis?...or Levitra?!

The naming is so weird..it's like a combo of Latin and Biology and weird vitality signals",en,"Los Angeles, CA",,,,FreeSpeechian,Tue Apr 02 04:54:57 +0000 2019,0,1,0,False,0,False,
"@JSelb1 @AnEnemySpy oh all types of drugs. I just used the three ED drugs, Levitra, Cialis, and Viagra. The rest are anything that sounded like a fantasy name",en,"California, USA",,,,thedragonLML,Tue Apr 02 02:09:06 +0000 2019,0,1,0,False,0,False,
"12/ Chronicles of Anakinra, Books 3: Trelstar, brings our trilogy to its exciting climax as the the rival kingdoms of Levitra &amp; Cialis discover they aren't the only powers at play, nor even the most significant. For with the awakening of the magic of Anakinra comes the Trelegy..",en,"California, USA",,,,thedragonLML,Tue Apr 02 00:53:42 +0000 2019,0,1,0,False,0,False,
