text,lang,user-location,place-country,place-country_code,location-coordinates,user-screen_name,created_at,quote_count,reply_count,retweet_count,retweeted,is_retweet,is_quote_status,
"*NEW VIDEO UP TODAY.*
Insulin &amp; men's health: Hair, penises, and prostates! (Yes, I'm serious!) What does insulin have to do with erectile dysfunction, enlarged prostate, and male-pattern baldness? Come find out.
https://t.co/YiMtg06Eec",en,Toronto,,,,RDValerie,Thu Aug 01 14:23:27 +0000 2019,0,0,0,False,1,False,
@todgoldberg Daytime Friends and night time lovers by Kenny Rogers. Her husband has erectile dysfunction so she’s banging his best friend,en,"Ontario, Canada",,,,RealFionaO,Wed Jul 31 12:07:31 +0000 2019,0,0,0,False,0,False,
Studies show if you eat tacos and look at titties it can vastly improve your erectile dysfunction,en,Somewhere,,,,kold_blood_,Tue Jul 30 18:25:34 +0000 2019,0,0,0,False,1,False,
@Bryan_Baeumler seen this on facebook mate might wanna check it out linked to some erectile dysfunction drug you created 😳 https://t.co/Gvi8au7CFf,en,"Parksville, British Columbia",,,,DJWEBBE,Tue Jul 30 15:48:05 +0000 2019,0,0,0,False,0,False,
"When political fate in numbers (id est sometimes with overconfidence) is compared to a treatment for erectile dysfunction. 

The world we live in. 
** sigh **

#CDNpoli
https://t.co/Pc864xeFnp",en,"Ottawa, Ontario",,,,cidcabillan,Tue Jul 30 00:55:04 +0000 2019,0,0,0,False,0,False,
"Did you know that Betty's has a LARGE selection of toys to help with #erectiledysfunction  Hollow strap-ons, penis pumps, rings, &amp; squirting dildos can all give you a helping hand so you can enjoy sex again the way you and your partner crave. https://t.co/R8pg2bcur9 #menshealth https://t.co/GlBbX9Cdzk",en,United States / Canada,,,,BettysToyBox,Tue Jul 30 00:08:18 +0000 2019,0,0,0,False,0,False,
"In the last 10 years, Medicare has spent more than $240 million dollars on penis pumps for seniors with erectile dysfunction. #The6ix #TheSix",en,"Toronto, Ontario",,,,6iqinix,Mon Jul 29 19:05:54 +0000 2019,0,0,0,False,0,False,
Asexuality sounds better than erectile dysfunction. I get it Morrissey. I get it.,en,Canada,,,,EdgeOfInsane63,Mon Jul 29 04:15:03 +0000 2019,0,0,0,False,1,False,
@EdWardMDBlog @RollingStone @jack Lol. Mr Ed (likely short for Erectile dysfunction) please loop a rope around your neck and step off a ladder. You're a nut job for sure. Layoff the pornhub too you masochistic moron.,en,Canada,,,,alan_sharp,Sun Jul 28 16:27:15 +0000 2019,0,0,0,False,0,False,
Erectile dysfunction - Better than Viagra and other Big Pharma drugs - https://t.co/BAGQ3E2kEN,en,"Ottawa, Ontario, CANADA",,,,TheCanadianTV,Sun Jul 28 06:01:37 +0000 2019,0,0,0,False,0,False,
"@Jessica_Ann_Pin I've wondered about debates of this kind on erectile dysfunction. Some insist there's a distinct psychosomatic form, others say it's all one thing. And I've guessed there's no parallel debate for women's disorders - is that right?",en,"London, Ontario",,,,DianeOLeary,Sat Jul 27 17:11:45 +0000 2019,0,3,0,False,0,False,
"'White male-founded ventures touting erectile dysfunction solutions for men can raise tens of millions of dollars of funding from white male VCs,” Gallop continues. “And they can advertise all over subways and billboards. Female #sextech founders can’t.” https://t.co/bgNoyXG9kn",en,"Toronto, Ontario",,,,GooraKate,Sat Jul 27 17:11:29 +0000 2019,0,0,0,False,1,False,
@Orlaodo @IrishTimes The link between porn use and erectile dysfunction also has been studied and it is not supported.,en,"Montréal, Québec",,,,conallmacc,Sat Jul 27 15:18:44 +0000 2019,0,0,0,False,0,False,
Establish dominance in the office by asking Todd about his erectile dysfunction in front of the cute new girl.,en,Canada 🇨🇦🇭🇺🇳🇱,,,,Gen22,Sat Jul 27 15:11:16 +0000 2019,0,0,0,False,1,False,
@CBSBigBrother You brought STD and someone with erectile dysfunction into the house. Good job @Kassting,en,"Vancouver, British Columbia",,,,SonEsydeUp,Fri Jul 26 19:52:38 +0000 2019,0,0,0,False,0,False,
#Group1 proposes to research Cupping Therapy as an alternative to PDE5 inhibitor for treating Erectile Dysfunction! https://t.co/CzweGXxcdm,en,"Vancouver, British Columbia",,,,VSP_Med,Fri Jul 26 18:57:14 +0000 2019,0,0,1,False,0,False,
"Occasionally, men have trouble getting an erection. It’s typically a temporary problem, but if it happens frequently you may have erectile dysfunction (ED).",en,"Toronto, Ontario",,,,GPCToronto,Fri Jul 26 18:00:33 +0000 2019,0,0,0,False,0,False,
@CBSBigBrother How does it feel to be with a man with erectile dysfunction?,en,"Vancouver, British Columbia",,,,SonEsydeUp,Fri Jul 26 17:09:15 +0000 2019,0,0,0,False,0,False,
@GoHerping i would bet anything that you have erectile dysfunction,en,"Winnipeg, Manitoba",,,,Cormac66538411,Fri Jul 26 16:23:48 +0000 2019,0,1,0,False,0,False,
"Consuming This Amount Of Nuts Daily May Help With Erectile Dysfunction
https://t.co/mT7ESTqHe4",en,"Montréal, Québec",,,,tw_labofine,Fri Jul 26 15:59:17 +0000 2019,0,0,0,False,0,False,
"Y’all expect women to stay through homelessness, frequent requests to borrow her car, side babies, break babies, baby mamas, being your peace, erectile dysfunction, minute-man syndrome, an Electra complex and bad grammar but Lela Rochon deserves infidelity because of her weight? https://t.co/XuuJQ7Jalh",en,"Kitchener, Ontario",,,,leinaidi,Fri Jul 26 15:13:38 +0000 2019,0,0,0,False,1,False,
@finessagb Sounds like you are berating an effeminate sex partner because he has erectile dysfunction. Maybe you are the turn off?,en,Canada,,,,JayTalk_ca,Fri Jul 26 04:12:33 +0000 2019,0,0,0,False,0,False,
New post: The ED Bible – Naturally Put An End To Erectile Dysfunction For Less Than $10 https://t.co/ZLO4AQN8OP,en,CANADA,,,,tompio123,Thu Jul 25 09:02:28 +0000 2019,0,0,0,False,0,False,
sorry if I offended you with my erectile dysfunction joke :( keep your head up,en,"Bowmanville, Ontario",,,,Nick_Booth42,Thu Jul 25 05:03:22 +0000 2019,0,0,0,False,1,False,
Just sold a #clip - HYPNOSUB - Erectile Dysfunction https://t.co/oWhUoKPICm #MENTALDOMINATION via @Clips4Sale https://t.co/tN49a4tJjY,en,Canada,,,,slave_247,Wed Jul 24 23:09:44 +0000 2019,0,0,0,False,1,False,
"If you are in NY City next week, check it out.

Join us on National Orgasm Day to peacefully protest the sexist advertising policies that allow products for male sexual wellness  (e.g., erectile dysfunction) but ban products for womxn, femme, trans,... https://t.co/yBnhJPZGhY",en,"Halifax, NS",,,,dominadoll,Tue Jul 23 23:16:27 +0000 2019,0,0,0,False,0,False,
Now more then ever would be the time for the digital universe to send me a sugar daddy suffering from loneliness and erectile dysfunction. #SendingMyWishToTheUniverse,en,Canada,,,,DoubleXL_Comic,Tue Jul 23 18:51:19 +0000 2019,0,0,0,False,0,False,
I deadass thought u meant erectile dysfunction at first https://t.co/RF3ebPq2wI,en,"Manitoba, Canada",,,,stephen_rae_,Tue Jul 23 17:13:52 +0000 2019,0,0,0,False,0,True,
Erectile dysfunction is a health problem that can occur at any age and can have a number of causes. Debunk common myths and discover treatment options here 👇 https://t.co/5vELQG3DcF,en,"Edmonton, Alberta",,,,mmadeleye1,Tue Jul 23 08:43:13 +0000 2019,0,0,0,False,0,False,
"@AI30659767 @thistallawkgirl C'mon guys. 

It says right in his profile. E.D. resident. He LIVES in erectile dysfunction.  

Cut the guy some slack.",en,"Ontario, Canada",,,,fraips,Tue Jul 23 03:13:58 +0000 2019,0,1,0,False,0,False,
"It might sound too good to be true, but erectile dysfunction could be linked to iron supplements or the lack thereof. 

⌨️ @SkyeSherman 
#SexualDysfunction #IronDeficiency #Libido #Fatigue #ErectileDysfunction #Impotence #Hemeboost #CanadianPharmacyWorld #CPW #MondayThoughts https://t.co/65ycqiuWl2",en,"Surrey, BC, Canada",,,,CANPharmaWorld,Mon Jul 22 19:15:14 +0000 2019,0,0,0,False,0,False,
"@GigglesAndKush @Adult_Sex_ED ED, I'm assuming stands for the obvious meaning. Or is erectile dysfunction?",en,"Ontario, Canada",,,,redleadviper,Mon Jul 22 00:39:36 +0000 2019,0,0,0,False,0,False,
i think i have erectile dysfunction,en,,,,,ssnailcake,Mon Jul 22 00:28:30 +0000 2019,0,0,0,False,0,False,
"""ED does not necessarily indicate a lack of desire but is likely related to an underlying health or psychological condition that should be addressed."" @NewsMedical #ErectileDysfunction https://t.co/vQrzcbSfSx https://t.co/i56NwBogsx",en,"British Columbia, Canada",,,,GOeVisit,Sun Jul 21 22:00:31 +0000 2019,0,0,0,False,0,False,
May every single man who uses Traditional Chinese Medicine (TCM) SUPPOSEDLY to cure erectile dysfunction become PERMANENTLY IMPOTENT!!!... https://t.co/IClLDAUWwH,en,"Toronto, Ontario",,,,Sangita4eles,Sun Jul 21 17:02:34 +0000 2019,0,1,0,False,0,False,
Erectile dysfunction has been acting up hard lately,en,"Toronto, Ontario",,,,andreas_racz,Sun Jul 21 15:37:33 +0000 2019,0,0,0,False,1,False,
@GareJoyceNHL It's got to be a campaign for an erectile dysfunction drug.,en,Toronto,,,,simonjdickie,Sun Jul 21 14:32:01 +0000 2019,0,0,0,False,0,False,
Erectile dysfunction has been acting up hard lately,en,"Toronto, Ontario",,,,andreas_racz,Sun Jul 21 05:19:04 +0000 2019,0,1,2,False,0,False,
@SimonSaysMoo @WilCoSheriffPIO @SheriffChody OMG from tampons to erectile dysfunction and 💩 😂,en,Ontario Canada,,,,Orchid2424,Sun Jul 21 03:09:41 +0000 2019,0,1,0,False,0,False,
Lmao blòdè di a li gen 2 ans depi lap soufri erectile dysfunction a cause de professor a...This dude is stressing everybody out 😭😩,ht,"Toronto, Ontario",,,,ItzDatShortStuf,Fri Jul 19 22:53:48 +0000 2019,0,0,0,False,0,False,
"Co-worker: ""You have such soft hair.""

Me: ""That's not all that's soft.""

Co-worker: ""What?""

Me: ""I didn't come off well saying that.""

Co-worker: ""Do you have Erectile Dysfunction?""

Me: ""Did I tell you that I quit my job?""",en,Canada,,,,edwardlookalike,Fri Jul 19 22:07:36 +0000 2019,0,0,0,False,0,False,
As a woman I love getting calls about erectile dysfunction pills that are 20% off,en,Somewhere,,,,kold_blood_,Fri Jul 19 21:19:32 +0000 2019,0,0,0,False,1,False,
"I just had to talk about a truck with a shifted load immediately after playing a commercial about a medical clinic that can help with erectile dysfunction.
Did it without laughing. 
Those are the things that you go to Radio School for",en,"Vancouver, BC, Canada",,,,qdsworld,Fri Jul 19 20:45:00 +0000 2019,0,0,0,False,1,False,
Establish dominance in the office by asking Todd about his erectile dysfunction in front of the cute new girl.,en,Canada,,,,NotZaphod,Fri Jul 19 20:39:07 +0000 2019,0,0,0,False,1,False,
Physiology of Penile Erection and Pathophysiology of Erectile Dysfunction https://t.co/dmew1ysAOY,en,"Ste-Sophie, Quebec",,,,wise_project,Fri Jul 19 19:14:16 +0000 2019,0,0,0,False,1,False,
Physiology of Penile Erection and Pathophysiology of Erectile Dysfunction https://t.co/dmew1ysAOY,en,"Ste-Sophie, Quebec",,,,wise_project,Fri Jul 19 18:37:02 +0000 2019,0,0,1,False,0,False,
Establish dominance in the office by asking Todd about his erectile dysfunction in front of the cute new girl.,en,The Greater Chicagoland Area,,,,ShortSleeveSuit,Fri Jul 19 03:46:16 +0000 2019,0,0,0,False,1,False,
Establish dominance in the office by asking Todd about his erectile dysfunction in front of the cute new girl.,en,,,,,debon7,Fri Jul 19 00:49:02 +0000 2019,0,0,0,False,1,False,
Establish dominance in the office by asking Todd about his erectile dysfunction in front of the cute new girl.,en,Alberta 🇨🇦,,,,AngryRaccoon2,Thu Jul 18 20:19:18 +0000 2019,0,0,0,False,1,False,
Imagine playing around with faceapp innocently then 2 years later you find out you're the face of erectile dysfunction in Latvia.,en,Mercury ,,,,azilika_,Thu Jul 18 18:06:28 +0000 2019,0,0,0,False,1,False,
@RandomX12345 @JakeVinciguerra @Paingaroo @MorghjaACM At least Allegri doesn’t have erectile dysfunction 🤷‍♀️,en,"Ontario, Canada",,,,5OKRATIS,Thu Jul 18 17:04:12 +0000 2019,0,0,0,False,0,False,
erectile dysfunction meds prescribed online and shipped to your door. men’s healthcare should be discreet + accessible + affordable. #WednesdayWisdom #mhealth #ehealth #erectiledysfunction #medicine #tech #vancouver #LGBTQoftwitter https://t.co/ylRWNgFuqW,en,"Vancouver, British Columbia",,,,roostmedical,Thu Jul 18 14:45:38 +0000 2019,0,0,1,False,0,False,
"@DailyMirror Thats ok ladies. He is a total moron and when he complains of having erectile dysfunction, we can tell him that it is because he wanked too much!! Pity the poor woman who is in a relationship with him.",en,"Cambridge, Ontario",,,,HReflexions,Thu Jul 18 12:38:36 +0000 2019,0,0,0,False,0,False,
"There are a lot of potential sexual benefits to using CBD, but one of the most notable is the cannabinoid’s potential  to help with erectile dysfunction. This is largely due to its ability to repair tissue damage… https://t.co/G6yoFQCjnI",en,"Toronto, Ontario",,,,cbd_aware,Thu Jul 18 12:15:13 +0000 2019,0,0,0,False,0,False,
"Want to destroy your masculinity? Eat the toxic junk the mainstream promotes.

Hyperinsulinemia driven by refined carbs and seed oils will make you:

(1) Lose your hair
(2) Develop erectile dysfunction

Keep eating that junk if you never want to make a woman happy.",en,"Perth, Ontario",,,,haselcheck,Wed Jul 17 21:26:05 +0000 2019,0,0,0,False,1,False,
"My abuser, a friend of both #Epstein and #Trump who shared offices w/ his father Meshulam Riklis in Trump Tower once told me after one of our encounters that Trump was having ""erectile dysfunction"" problems. Guess they shared their sex lives w/ each other. Unless he saw it.",en,"Port Alberni, British Columbia",,,,MillerTimeCars,Wed Jul 17 19:10:13 +0000 2019,0,0,0,False,1,False,
Does erectile dysfunction mean no more robust sex life for you? Not at all. Learn more about ED on #youareunltd: https://t.co/yheEg68Zi7 #erectiledysfunction #ED #wellnesswednesday #menshealth #youareunltd,en,"Toronto, Ontario",,,,YOUAREUNLTD,Wed Jul 17 17:50:09 +0000 2019,0,0,0,False,0,False,
When you see young men with erectile dysfunction never  discount them as having “psychogenic ED.” Ask about family cardiovascular history as well as aggressive masturbation techniques that can cause severe trauma. Work WITH mental health professionals as a team. #sexmed,en,"Waterloo, Ontario ",,,,unravelled_self,Wed Jul 17 17:17:48 +0000 2019,0,0,0,False,1,False,
"I guess we'll be seeing your older faces on erectile dysfunction and adult diaper ads soon!
https://t.co/jjoEJHtFrR",en,"Vancouver, British Columbia",,,,mich_h,Wed Jul 17 16:06:04 +0000 2019,0,1,0,False,0,False,
"In the last 10 years, Medicare has spent more than $240 million dollars on penis pumps for seniors with erectile dysfunction. #The6ix #TheSix",en,"Toronto, Ontario",,,,6iqinix,Wed Jul 17 04:05:36 +0000 2019,0,0,0,False,0,False,
"Destiny Down Under Podcast: Episode 2756

This week we talk about:
Erectile Dysfunction
Back in our day, we had Lord of Wolves
PC gaming in the Nursing Home
Incontinence
Other stuff we can't remember
Get off my lawn https://t.co/WulWrLuj7D",en,"Toronto, Ontario",,,,MarximumCarnage,Tue Jul 16 23:25:34 +0000 2019,0,0,0,False,1,False,
I wish the ppl who are big dicks had erectile dysfunction,en,canada,,,,Smithkids,Tue Jul 16 20:40:28 +0000 2019,0,0,0,False,1,False,
"@surlybassey @apihtawikosisan I have not met such men personally though I have been told, older men, prefer younger women, interesting since almost half of older men suffer from some level of erectile dysfunction.  I think we are sexually dysfunctional generally.",en,Toronto,,,,MaracleLee,Tue Jul 16 16:52:09 +0000 2019,0,1,0,False,0,False,
"Harpsichord adjuster
I'm a before model for erectile dysfunction
Baldness
Obesity
Cures
Hobbies
Reply guy
Lemonade taster
Arbiter of kitsch taste
I deal with beauty while not being one
Non violent when I take my meds
Strong opinions
But weak convictions
smell nice,sounds horrible",en,"Montréal, Québec",,,,lafleurmtl,Tue Jul 16 16:23:23 +0000 2019,0,0,0,False,1,False,
@Ultra_Suristic Why is there always erectile dysfunction's ads on covers of Spanish sport newspapers/magazines? Is it so common issue among the Spaniards? ),en,"Toronto, Canada",,,,EdwardSmith_78,Tue Jul 16 11:49:39 +0000 2019,0,0,0,False,0,False,
Over 10 years later I'm still here..maintaining 100lb loss..No Afib..No Keto crotch..Calcium score 0..No Diabetes..No Obesity..No Erectile dysfunction. I'm sure I'd suffer from some of these had I stayed on the path. I feel better now then when I started gaining in early 20s.,en,Toronto,,,,acmtml,Tue Jul 16 11:23:36 +0000 2019,0,0,0,False,1,False,
Over 10 years later I'm still here..maintaining 100lb loss..No Afib..No Keto crotch..Calcium score 0..No Diabetes..No Obesity..No Erectile dysfunction. I'm sure I'd suffer from some of these had I stayed on the path. I feel better now then when I started gaining in early 20s.,en,"British Columbia, Canada",,,,mister_hunt,Tue Jul 16 02:57:41 +0000 2019,0,0,0,False,1,False,
"with all this advancement in treating erectile dysfunction, I am not sure why your car is so loud",en,canada,,,,missytokezz,Tue Jul 16 01:36:01 +0000 2019,0,0,0,False,1,False,
