text,lang,user-location,place-country,place-country_code,location-coordinates,user-screen_name,created_at,quote_count,reply_count,retweet_count,retweeted,is_retweet,is_quote_status,
@VICE They should make erectile dysfunction less male at the same time.,en,"Victoria, British Columbia",,,,pgcmorgan,Thu Apr 23 08:45:51 +0000 2020,0,0,0,False,0,False,
"Please, and please, check on your Facebook friends and remind them the rapture and 5G have nothing to do with erectile dysfunction.

At your own risk.",en,Montréal,,,,ohmbrah,Thu Apr 23 04:49:52 +0000 2020,0,0,0,False,0,False,
"Honey, we’re all set for tonight. Dr. Trump gave me some pepto bismal, hydroxychloroquine and half eaten kfc chicken leg for my erectile dysfunction. #drtrump #TrumpPressBriefing",en,Manitoba Canada ,,,,MangoJose22,Thu Apr 23 00:40:37 +0000 2020,0,0,0,False,1,False,
"Honey, we’re all set for tonight. Dr. Trump gave me some pepto bismal, hydroxychloroquine and half eaten kfc chicken leg for my erectile dysfunction. #drtrump #TrumpPressBriefing",en,"Ontario, Canada",,,,deuce_bouncer,Thu Apr 23 00:35:12 +0000 2020,0,0,1,False,0,False,
"@HoleFreaks @PuppyDavey There’s a typo... it should say cure for ED. Which means, erectile dysfunction.",en,"Toronto, ON Canada",Canada,CA,"[[[-79.639319, 43.403221], [-79.639319, 43.855401], [-78.90582, 43.855401], [-78.90582, 43.403221]]]",RobSkeltonXXX,Wed Apr 22 19:43:40 +0000 2020,0,0,0,False,0,False,
"@Rschooley They are mad because their favorite erectile dysfunction pill store is closed, and their only penis pump store is afraid to open. 

I mean, with big guns and big trucks, the psychology diagnoses itself. #PinkyWave",en,Alberta,,,,Debp197,Wed Apr 22 17:55:15 +0000 2020,0,0,0,False,1,False,
"3. Conflation of Masculinity and Meat

Meat = Macho
Meat = Protein
Meat = Food of ""Real"" men

Even if I develop heart disease, have a heart attack, and develop erectile dysfunction, it's still more ""manly"" than being a vegan.",en,"Vancouver, BC",,,,NatalieLanovill,Wed Apr 22 06:30:20 +0000 2020,0,0,0,False,1,False,
@coffeegeekguy @condor698 @shanedunlap @TribLIVE It's an erectile dysfunction support group meeting.,en,"Huntsville, Ontario",,,,goof_troupe,Mon Apr 20 19:34:08 +0000 2020,0,0,0,False,0,False,
"Was on an IG live session yesterday on prostrate health and erectile dysfunction and the doctor mentioned that many men run away from DRE (digital rectal examination) because inserting a gloved, lubricated finger into the rectum for prostrate checks is. . . “GAY”.",en,"Montréal, Québec",,,,StupidBabyCupid,Mon Apr 20 19:12:28 +0000 2020,0,0,0,False,1,False,
@shanedunlap @TribLIVE Erectile dysfunction group meeting. https://t.co/ju0QhSGdQx,en,"Huntsville, Ontario",,,,goof_troupe,Mon Apr 20 18:52:58 +0000 2020,0,0,0,False,0,False,
@MysterySolvent So now he's using his propaganda briefings to talk about his erectile dysfunction.,en,"Vancouver, British Columbia",,,,KheftKaligari,Mon Apr 20 05:21:15 +0000 2020,0,0,0,False,0,False,
"Since it's Happy 420, let me share this.

Excessive smoking is one of the cases of erectile dysfunction. So you might wanna take a raincheck",en,Canada🇨🇦 in Jesus name,,,,itsmamalee,Mon Apr 20 01:38:46 +0000 2020,0,0,0,False,0,False,
"Nobody:

Men with erectile dysfunction: https://t.co/dQc9rWT2EY",en,Ontario,,,,Bluejaysfan10,Sun Apr 19 23:48:50 +0000 2020,0,0,0,False,1,False,
"Nobody:

Men with erectile dysfunction: https://t.co/dQc9rWT2EY",en,"Ottawa, Canada",,,,EdBrown19,Sun Apr 19 23:48:17 +0000 2020,0,0,0,False,1,False,
"In the last 10 years, Medicare has spent more than $240 million dollars on penis pumps for seniors with erectile dysfunction. #The6ix #TheSix",en,"Toronto, Ontario",,,,6iqinix,Sun Apr 19 22:05:18 +0000 2020,0,0,0,False,0,False,
"@dietwaldclaus Dude, don't make fun of erectile dysfunction",en,Toronto,Canada,CA,"[[[-79.639319, 43.403221], [-79.639319, 43.855401], [-78.90582, 43.855401], [-78.90582, 43.403221]]]",wooglooskr,Sun Apr 19 01:19:24 +0000 2020,0,0,0,False,0,False,
It fucking sucks so much that 'eating disorder' and 'erectile dysfunction' both use ED as a synonym,en,Montreal,,,,dzesideckel,Sat Apr 18 23:38:36 +0000 2020,0,0,0,False,0,False,
@ddale8 Is he talking about erectile dysfunction passed down from Fred?,en,Belle River Ontario ,,,,ernielittle,Sat Apr 18 21:27:23 +0000 2020,0,0,0,False,1,False,
"don't let your erectile dysfunction hold you back. let's get it on. 
head over to https://t.co/OKNeMo919f to connect with a medical professional today. if prescribed, products deliver right to your doorstep. who wouldn't be game?
#menshealth #erectiledysfunction #sexualhealth https://t.co/mcMMUjOdCe",en,Canada,,,,onmen_ca,Sat Apr 18 14:51:03 +0000 2020,0,0,0,False,0,False,
@TitaniaMcGrath My 15 year old daughter has erectile dysfunction. I’m so happy for her,en,Canada,,,,wongn,Sat Apr 18 05:42:50 +0000 2020,0,0,0,False,1,False,
@AmeshAA ED?  Erectile Dysfunction? https://t.co/boefxk3uLQ,en,People's Republic of Bananada,,,,SafetyInfoCan,Fri Apr 17 21:07:32 +0000 2020,0,0,0,False,0,False,
"@Qscentsec Good on you.  What area of health interests you most, re: diet?  There's research on everything from heart disease to T2D to Alzheimers to gut microbiome to erectile dysfunction to certain cancers.",en,Toronto,,,,Latitgo,Fri Apr 17 13:49:07 +0000 2020,0,1,0,False,0,False,
@renegade_roo 5G causes Erectile Dysfunction,en,"St. John's, Newfoundland and L",,,,Range_Bunnlyon,Fri Apr 17 05:23:48 +0000 2020,0,0,0,False,0,False,
"Erectile Dysfunction May Be Early Warning Sign Of Broader Health Problems, Study Indicates https://t.co/6dlWKurusN",en,"Winnipeg, Manitoba",,,,PremalPatelMD,Thu Apr 16 23:57:50 +0000 2020,0,0,0,False,1,False,
"Woah... this is incompetent, even for Kenney's government. 

They changed healthcare funding and removed the capacity to deliver babies at at a hospital? 

Do the cuts stop when erectile dysfunction is the only thing the Alberta government will pay for?

#ableg #cdnpoli https://t.co/dn4FqNXOGW",en,"Brant, Ontario",,,,lamullr,Thu Apr 16 23:50:13 +0000 2020,0,0,0,False,1,True,
"Woah... this is incompetent, even for Kenney's government. 

They changed healthcare funding and removed the capacity to deliver babies at at a hospital? 

Do the cuts stop when erectile dysfunction is the only thing the Alberta government will pay for?

#ableg #cdnpoli https://t.co/dn4FqNXOGW",en,"Vancouver, British Columbia",,,,RyanSarai1,Thu Apr 16 18:48:06 +0000 2020,0,0,0,False,1,True,
"@Scribulatora she learned that the glove box in the trucks after attending church was used to trade erectile dysfunction medications, uppers and downers, and bullets. 2/3",en,British Columbia,,,,NotGlinda,Wed Apr 15 22:06:49 +0000 2020,0,1,0,False,0,False,
Root Cause Erectile Dysfunction - Choose Your Life Style - https://t.co/w11l2bj91V via @Shareaholic,en,"Newmarket,Ontario. Canada",,,,sabre75,Wed Apr 15 20:08:38 +0000 2020,0,0,1,False,0,False,
#1 Causes of Erectile Dysfunction  with Sugar Sammy https://t.co/hyblkLPxnZ via @YouTube @sugarsammy #havetheballstotalkaboutit #talkshow #menshealth,en,"Montréal, Québec",,,,drossos_nick,Tue Apr 14 14:42:10 +0000 2020,0,0,4,False,0,False,
"Dr. Krakowsky's clinical and research interests are in peyronies disease, erectile dysfunction, female sexual medicine, and increasing access for trans surgery in Canada. 

He is an active member of @ISSWSH and @SMSNA_ORG. Check them out!",en,"Toronto, Ontario",,,,accidental_pod,Tue Apr 14 13:37:42 +0000 2020,0,1,0,False,0,False,
"Did you know dysbiosis of the oral microbiome can increase your risk for CVD, T2 Diabetes and even erectile dysfunction? We'll speak to this and more on the oral microbiome during our Tuesday 1:00 PDT Facebook live on the Bill Code Facebook page #microbiome #integrativemedicine",en,"British Columbia, Canada",,,,drbillcode,Mon Apr 13 21:36:21 +0000 2020,0,0,0,False,0,False,
erectile dysfunction drugs have been cancelled because things are already hard enough right now,en,Alberta,,,,SitaRaine,Mon Apr 13 19:54:45 +0000 2020,0,0,0,False,1,False,
erectile dysfunction drugs have been cancelled because things are already hard enough right now,en,"Toronto, Canada",,,,itdoesawesome,Mon Apr 13 17:59:31 +0000 2020,0,0,0,False,1,False,
erectile dysfunction drugs have been cancelled because things are already hard enough right now,en,Canada,,,,StacyHD,Mon Apr 13 15:09:19 +0000 2020,0,0,0,False,1,False,
firearms in the US are mostly totemic rather than there to be used as instruments of violence. there is a widespread folk belief that possessing them cures erectile dysfunction https://t.co/e9yuMIcGLf,en,Treaty 6 (Edmonton),,,,blackmilosevic,Mon Apr 13 13:30:00 +0000 2020,0,0,0,False,1,True,
erectile dysfunction drugs have been cancelled because things are already hard enough right now,en,,,,,suorpio,Mon Apr 13 06:59:13 +0000 2020,0,0,0,False,1,False,
erectile dysfunction drugs have been cancelled because things are already hard enough right now,en,Calgary,,,,Stpdmnky,Mon Apr 13 03:53:02 +0000 2020,0,0,0,False,1,False,
erectile dysfunction drugs have been cancelled because things are already hard enough right now,en,"Southern Ontario, Canada",,,,lartist,Mon Apr 13 03:17:24 +0000 2020,0,0,0,False,1,False,
erectile dysfunction drugs have been cancelled because things are already hard enough right now,en,Toronto Ontario Canada,,,,profq,Mon Apr 13 03:13:02 +0000 2020,0,0,0,False,1,False,
@BigPuffer erectile dysfunction,en,🇨🇦,,,,ImSuda,Sun Apr 12 22:05:25 +0000 2020,0,5,0,False,0,False,
"@dolldownthehall @tinacapalbo I remember when my car had a flat Tire and it was cured with antibiotics.  Everything was cured by antibiotics. Everything except cancer, male pattern baldness, erectile dysfunction, orange discolouration",en,"Halifax, Nova Scotia",,,,sassypants81,Sun Apr 12 01:42:01 +0000 2020,0,1,0,False,0,False,
5g is casuing my erectile dysfunction,en,Alberta,,,,sessionadd,Sat Apr 11 21:49:49 +0000 2020,0,0,0,False,0,False,
"A public service announcement on erectile dysfunction please watch. #Covid_19
https://t.co/xZlUgKLI0H",en,"Ontario, Canada",,,,JoelEenkhoorn,Sat Apr 11 19:39:37 +0000 2020,0,0,0,False,0,False,
100% Amazing Erections Developed Through Our Proprietary Method An Uncircumcised Erectile Dysfunction Counseling Session Hana Kano,en,Lorenz's Foreskin,,,,t0mokum,Sat Apr 11 10:12:14 +0000 2020,0,0,0,False,1,False,
"#miri想飞升
后来还是沈清弦受不住了, 偏偏他嘴巴还坏得很, 非要逗顾见深：“不要了不要了，不要顾举举了要顾不举。”

I M DIED ....the joke is....gjs's human meatsuit in their most recent human-world-fun-times unfortunately had erectile dysfunction...thus...diccu nicknames...",zh,eng | 中文马马虎虎,,,,miririri_nyaa,Sat Apr 11 04:31:11 +0000 2020,0,1,0,False,0,False,
"me: what's it like living with erectile dysfunction?

him: ehh, it's not too hard..",en,"Toronto, Ontario",,,,lifeisforkedup,Sat Apr 11 02:23:21 +0000 2020,0,0,0,False,1,False,
Erobb gets erectile dysfunction https://t.co/6Tidp9f56o,en,"Toronto, Ontario",,,,DjinnFurFur,Sat Apr 11 02:21:02 +0000 2020,0,0,0,False,0,False,
"me: what's it like living with erectile dysfunction?

him: ehh, it's not too hard..",en,Canada,,,,raeraefairydust,Sat Apr 11 01:52:05 +0000 2020,0,0,0,False,1,False,
#miri想飞升 CAPTIVE PRINCE WHO HAS BEEN BROKEN FOR THE PURPOSE OF BEING THE CONQUERING PRINCE'S WHORE hmmmhmfd ggfjd this is like the good stuff too bad gjs's meatsuit has erectile dysfunction HHAHA,en,eng | 中文马马虎虎,,,,miririri_nyaa,Fri Apr 10 17:07:30 +0000 2020,0,1,0,False,0,False,
Discussing erectile dysfunction isn’t hard at all.,en,Canada,,,,MFarrell8662480,Fri Apr 10 14:00:13 +0000 2020,0,0,0,False,1,False,
Raisins are grapes with erectile dysfunction 🍇!,en,Somewhere in Canada,,,,Kid_I3uu,Fri Apr 10 05:06:35 +0000 2020,0,0,0,False,0,False,
"@NONAMEHERELMAO Unfortunately not my cock, I suffer from severe erectile dysfunction",en,"Ottawa, Ontario",,,,TheItalianMeme,Fri Apr 10 01:01:11 +0000 2020,0,0,0,False,0,False,
"Article on prostate massage and people with ED (erectlie dysfunction).   I like articles written by these guys. 
https://t.co/0QtJy6Qe3E",en,"Lethbridge, Alberta",,,,lakmorley,Thu Apr 09 18:27:14 +0000 2020,0,0,0,False,0,False,
@Mominsweats I think he went to the hospital because of an erection lasting more than 4 hours after taking boner pills.  Trump would never admit to having erectile dysfunction.,en,Canada,,,,shestheone67,Thu Apr 09 15:03:56 +0000 2020,0,0,0,False,1,False,
These products have been tested and found to contain high levels of potent medicinal ingredients used for treating erectile dysfunction and have side effects like causing potentially life-threatening low blood pressure. #coffeenews https://t.co/0HrS45LO9N via @stcom,en,"Ottawa, Ontario",,,,coffeeblogger1,Thu Apr 09 04:09:14 +0000 2020,0,0,0,False,0,False,
It’s believed that 50% of all men aged between 40 and 70 experience erectile dysfunction (ED) at some stage. But https://t.co/rqiewcKS1M,en,Edmonton,,,,yegfitness,Wed Apr 08 23:30:06 +0000 2020,0,0,1,False,0,False,
@sillywilly69 Tbh I hope they all get erectile dysfunction,en,Canada,,,,sillysuunflower,Wed Apr 08 22:14:32 +0000 2020,0,0,1,False,0,False,
@maddymolaroc bachelor of erectile dysfunction,en,Canada,,,,shanloh,Wed Apr 08 19:49:51 +0000 2020,0,1,0,False,0,False,
@RaeOfLite @TimClark65DN Does it also help with erectile dysfunction? Asking for a friend.,en,"Delta, British Columbia",,,,DeltaBCDad,Wed Apr 08 16:29:16 +0000 2020,0,1,0,False,0,False,
"@pamelamacn I am sorry if I hurt anyone here and am willing to rewrite my tweet to inform people that eating wildlife doesn’t cure erectile dysfunction. And having lived a couple of years in Africa and eaten stuff like agouti, I am not vilifying anyone who eats bush meat.",en,"Toronto, Ontario",,,,tudoralexis1,Wed Apr 08 10:12:36 +0000 2020,0,1,0,False,0,False,
"@TruthAgape @OzGoofyPrincess @redusa21 Pregnancy doesn't require consent. Right. Neither does cancer, or erectile dysfunction...but these are naturally occurring conditions that humans can sometimes control, eradicate or cure. #ThanksForPlaying
P.S. Your last statement is out-of-this-world ridiculous.",en,"Toronto, Ontario",,,,kellyfairchild2,Tue Apr 07 18:27:26 +0000 2020,0,1,0,False,0,False,
And you all laughed when I blamed 4G LTE for my erectile dysfunction.,en,"Saint John, New Brunswick",,,,mccarthyjokes,Tue Apr 07 16:48:48 +0000 2020,0,0,0,False,0,False,
"In the last 10 years, Medicare has spent more than $240 million dollars on penis pumps for seniors with erectile dysfunction. #The6ix #TheSix",en,"Toronto, Ontario",,,,6iqinix,Tue Apr 07 07:05:25 +0000 2020,0,0,0,False,0,False,
eating cold oatmeal is what erectile dysfunction feels like,en,"Vancouver, British Columbia",,,,cabin_216,Tue Apr 07 01:10:47 +0000 2020,0,0,0,False,0,False,
"40% of men will experience some form of erectile dysfunction by 40. Lifestyle, cardiovascular and psychological health are all contributing factors. So what you do about it? We lay out the causes of and treatments for ED in our latest #blog.
https://t.co/nZf64lberB https://t.co/ItZKpzw0pg",en,Canada,,,,upguyshealth,Mon Apr 06 20:51:00 +0000 2020,0,0,0,False,0,False,
@TheDailyShow I used it. It worked wonders for my erectile dysfunction,en,"Seattle, WA",,,,slipxeon,Mon Apr 06 19:52:40 +0000 2020,0,0,0,False,0,False,
This is a Fan Favorite! BANNED WORD - erectile dysfunction https://t.co/gz3ixrpq2o,en,Canada,,,,slave_247,Mon Apr 06 12:18:52 +0000 2020,0,0,0,False,1,False,
I'm trying to think of a joke about erectile dysfunction but I can't come up with one.,en,Canada,,,,abraacadabrra,Mon Apr 06 07:42:37 +0000 2020,0,0,0,False,1,False,
"Trump’s hydroxychloroquin cures COVID-19, lupus, migraines, baldness and erectile dysfunction. Try it with Laudanum!",en,Squirrel Hill South,,,,Bram_R,Sun Apr 05 23:13:18 +0000 2020,0,1,1,False,0,False,
"@rhettmc I think you're right, probably why I dont watch daytime tv 😂
It also causes erectile dysfunction, just so you know.",en,Canada,,,,PassionateCandy,Sun Apr 05 22:04:40 +0000 2020,0,1,0,False,0,False,
Discussing erectile dysfunction isn’t hard at all.,en,"British Columbia, Canada",,,,lactosefree_dad,Sun Apr 05 17:43:30 +0000 2020,0,0,0,False,1,False,
"A Systematic Review of Pelvic Floor Muscle Training for Erectile Dysfunction After Prostatectomy and Recommendations to Guide Further Research

https://t.co/4v4IzsNyXb",en,St. John's Newfoundland Canada,,,,SeanGTGibbons,Sat Apr 04 16:47:07 +0000 2020,0,0,0,False,0,False,
